-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  56.5   Longitude -4.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 387.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2022,2,1,9,43.26
2022,2,1,10,76.16
2022,2,1,11,98.89
2022,2,1,12,132.65
2022,2,1,13,122.91
2022,2,1,14,95.91
2022,2,1,15,40.25
2022,2,1,16,12.81
2022,2,1,17,0.0
2022,2,1,18,0.0
2022,2,1,19,0.0
2022,2,1,20,0.0
2022,2,1,21,0.0
2022,2,1,22,0.0
2022,2,1,23,0.0
2022,2,2,0,0.0
2022,2,2,1,0.0
2022,2,2,2,0.0
2022,2,2,3,0.0
2022,2,2,4,0.0
2022,2,2,5,0.0
2022,2,2,6,0.0
2022,2,2,7,0.0
2022,2,2,8,9.06
2022,2,2,9,54.47
2022,2,2,10,59.34
2022,2,2,11,72.4
2022,2,2,12,99.46
2022,2,2,13,53.23
2022,2,2,14,43.72
2022,2,2,15,16.78
2022,2,2,16,11.64
2022,2,2,17,0.0
2022,2,2,18,0.0
2022,2,2,19,0.0
2022,2,2,20,0.0
2022,2,2,21,0.0
2022,2,2,22,0.0
2022,2,2,23,0.0
2022,2,3,0,0.0
2022,2,3,1,0.0
2022,2,3,2,0.0
2022,2,3,3,0.0
2022,2,3,4,0.0
2022,2,3,5,0.0
2022,2,3,6,0.0
2022,2,3,7,0.0
2022,2,3,8,11.21
2022,2,3,9,43.29
2022,2,3,10,68.05
2022,2,3,11,88.39
2022,2,3,12,96.98
2022,2,3,13,75.24
2022,2,3,14,43.68
2022,2,3,15,50.16
2022,2,3,16,13.41
2022,2,3,17,0.0
2022,2,3,18,0.0
2022,2,3,19,0.0
2022,2,3,20,0.0
2022,2,3,21,0.0
2022,2,3,22,0.0
2022,2,3,23,0.0
2022,2,4,0,0.0
2022,2,4,1,0.0
2022,2,4,2,0.0
2022,2,4,3,0.0
2022,2,4,4,0.0
2022,2,4,5,0.0
2022,2,4,6,0.0
2022,2,4,7,0.0
2022,2,4,8,9.69
2022,2,4,9,63.77
2022,2,4,10,97.13
2022,2,4,11,126.54
2022,2,4,12,152.59
2022,2,4,13,148.73
2022,2,4,14,123.72
2022,2,4,15,71.51
2022,2,4,16,25.52
2022,2,4,17,0.0
2022,2,4,18,0.0
2022,2,4,19,0.0
2022,2,4,20,0.0
2022,2,4,21,0.0
2022,2,4,22,0.0
2022,2,4,23,0.0
2022,2,5,0,0.0
2022,2,5,1,0.0
2022,2,5,2,0.0
2022,2,5,3,0.0
2022,2,5,4,0.0
2022,2,5,5,0.0
2022,2,5,6,0.0
2022,2,5,7,0.0
2022,2,5,8,8.33
2022,2,5,9,34.77
2022,2,5,10,100.95
2022,2,5,11,79.82
2022,2,5,12,81.94
2022,2,5,13,90.64
2022,2,5,14,80.88
2022,2,5,15,53.76
2022,2,5,16,18.25
2022,2,5,17,0.0
2022,2,5,18,0.0
2022,2,5,19,0.0
2022,2,5,20,0.0
2022,2,5,21,0.0
2022,2,5,22,0.0
2022,2,5,23,0.0
2022,2,6,0,0.0
2022,2,6,1,0.0
2022,2,6,2,0.0
2022,2,6,3,0.0
2022,2,6,4,0.0
2022,2,6,5,0.0
2022,2,6,6,0.0
2022,2,6,7,0.0
2022,2,6,8,10.62
2022,2,6,9,50.16
2022,2,6,10,98.66
2022,2,6,11,85.55
2022,2,6,12,159.8
2022,2,6,13,130.09
2022,2,6,14,93.32
2022,2,6,15,65.39
2022,2,6,16,27.39
2022,2,6,17,0.0
2022,2,6,18,0.0
2022,2,6,19,0.0
2022,2,6,20,0.0
2022,2,6,21,0.0
2022,2,6,22,0.0
2022,2,6,23,0.0
2022,2,7,0,0.0
2022,2,7,1,0.0
2022,2,7,2,0.0
2022,2,7,3,0.0
2022,2,7,4,0.0
2022,2,7,5,0.0
2022,2,7,6,0.0
2022,2,7,7,0.0
2022,2,7,8,16.49
2022,2,7,9,46.81
2022,2,7,10,62.91
2022,2,7,11,117.27
2022,2,7,12,131.47
2022,2,7,13,81.08
2022,2,7,14,76.67
2022,2,7,15,61.41
2022,2,7,16,27.44
2022,2,7,17,0.0
2022,2,7,18,0.0
2022,2,7,19,0.0
2022,2,7,20,0.0
2022,2,7,21,0.0
2022,2,7,22,0.0
2022,2,7,23,0.0
2022,2,8,0,0.0
2022,2,8,1,0.0
2022,2,8,2,0.0
2022,2,8,3,0.0
2022,2,8,4,0.0
2022,2,8,5,0.0
2022,2,8,6,0.0
2022,2,8,7,0.0
2022,2,8,8,16.98
2022,2,8,9,86.14
2022,2,8,10,116.49
2022,2,8,11,151.64
2022,2,8,12,171.26
2022,2,8,13,170.74
2022,2,8,14,131.7
2022,2,8,15,93.7
2022,2,8,16,25.37
2022,2,8,17,0.0
2022,2,8,18,0.0
2022,2,8,19,0.0
2022,2,8,20,0.0
2022,2,8,21,0.0
2022,2,8,22,0.0
2022,2,8,23,0.0
2022,2,9,0,0.0
2022,2,9,1,0.0
2022,2,9,2,0.0
2022,2,9,3,0.0
2022,2,9,4,0.0
2022,2,9,5,0.0
2022,2,9,6,0.0
2022,2,9,7,0.0
2022,2,9,8,20.91
2022,2,9,9,94.12
2022,2,9,10,137.51
2022,2,9,11,176.09
2022,2,9,12,189.94
2022,2,9,13,174.63
2022,2,9,14,129.38
2022,2,9,15,89.63
2022,2,9,16,35.24
2022,2,9,17,0.0
2022,2,9,18,0.0
2022,2,9,19,0.0
2022,2,9,20,0.0
2022,2,9,21,0.0
2022,2,9,22,0.0
2022,2,9,23,0.0
2022,2,10,0,0.0
2022,2,10,1,0.0
2022,2,10,2,0.0
2022,2,10,3,0.0
2022,2,10,4,0.0
2022,2,10,5,0.0
2022,2,10,6,0.0
2022,2,10,7,0.0
2022,2,10,8,16.7
2022,2,10,9,49.95
2022,2,10,10,83.16
2022,2,10,11,134.34
2022,2,10,12,169.74
2022,2,10,13,176.48
2022,2,10,14,157.47
2022,2,10,15,116.64
2022,2,10,16,42.85
2022,2,10,17,0.0
2022,2,10,18,0.0
2022,2,10,19,0.0
2022,2,10,20,0.0
2022,2,10,21,0.0
2022,2,10,22,0.0
2022,2,10,23,0.0
2022,2,11,0,0.0
2022,2,11,1,0.0
2022,2,11,2,0.0
2022,2,11,3,0.0
2022,2,11,4,0.0
2022,2,11,5,0.0
2022,2,11,6,0.0
2022,2,11,7,0.0
2022,2,11,8,28.32
2022,2,11,9,74.7
2022,2,11,10,120.96
2022,2,11,11,163.49
2022,2,11,12,196.3
2022,2,11,13,176.59
2022,2,11,14,150.4
2022,2,11,15,84.61
2022,2,11,16,35.72
2022,2,11,17,0.0
2022,2,11,18,0.0
2022,2,11,19,0.0
2022,2,11,20,0.0
2022,2,11,21,0.0
2022,2,11,22,0.0
2022,2,11,23,0.0
2022,2,12,0,0.0
2022,2,12,1,0.0
2022,2,12,2,0.0
2022,2,12,3,0.0
2022,2,12,4,0.0
2022,2,12,5,0.0
2022,2,12,6,0.0
2022,2,12,7,0.0
2022,2,12,8,22.25
2022,2,12,9,58.25
2022,2,12,10,54.06
2022,2,12,11,106.02
2022,2,12,12,105.55
2022,2,12,13,128.99
2022,2,12,14,133.16
2022,2,12,15,89.65
2022,2,12,16,31.47
2022,2,12,17,0.0
2022,2,12,18,0.0
2022,2,12,19,0.0
2022,2,12,20,0.0
2022,2,12,21,0.0
2022,2,12,22,0.0
2022,2,12,23,0.0
2022,2,13,0,0.0
2022,2,13,1,0.0
2022,2,13,2,0.0
2022,2,13,3,0.0
2022,2,13,4,0.0
2022,2,13,5,0.0
2022,2,13,6,0.0
2022,2,13,7,0.0
2022,2,13,8,19.62
2022,2,13,9,27.65
2022,2,13,10,58.88
2022,2,13,11,43.05
2022,2,13,12,38.89
2022,2,13,13,49.52
2022,2,13,14,45.38
2022,2,13,15,25.5
2022,2,13,16,25.2
2022,2,13,17,0.0
2022,2,13,18,0.0
2022,2,13,19,0.0
2022,2,13,20,0.0
2022,2,13,21,0.0
2022,2,13,22,0.0
2022,2,13,23,0.0
2022,2,14,0,0.0
2022,2,14,1,0.0
2022,2,14,2,0.0
2022,2,14,3,0.0
2022,2,14,4,0.0
2022,2,14,5,0.0
2022,2,14,6,0.0
2022,2,14,7,0.0
2022,2,14,8,34.01
2022,2,14,9,107.96
2022,2,14,10,151.89
2022,2,14,11,204.85
2022,2,14,12,233.15
2022,2,14,13,221.14
2022,2,14,14,194.78
2022,2,14,15,134.6
2022,2,14,16,69.34
2022,2,14,17,0.0
2022,2,14,18,0.0
2022,2,14,19,0.0
2022,2,14,20,0.0
2022,2,14,21,0.0
2022,2,14,22,0.0
2022,2,14,23,0.0
2022,2,15,0,0.0
2022,2,15,1,0.0
2022,2,15,2,0.0
2022,2,15,3,0.0
2022,2,15,4,0.0
2022,2,15,5,0.0
2022,2,15,6,0.0
2022,2,15,7,0.0
2022,2,15,8,42.29
2022,2,15,9,110.26
2022,2,15,10,184.65
2022,2,15,11,223.71
2022,2,15,12,237.34
2022,2,15,13,217.66
2022,2,15,14,168.31
2022,2,15,15,98.6
2022,2,15,16,49.52
2022,2,15,17,0.0
2022,2,15,18,0.0
2022,2,15,19,0.0
2022,2,15,20,0.0
2022,2,15,21,0.0
2022,2,15,22,0.0
2022,2,15,23,0.0
2022,2,16,0,0.0
2022,2,16,1,0.0
2022,2,16,2,0.0
2022,2,16,3,0.0
2022,2,16,4,0.0
2022,2,16,5,0.0
2022,2,16,6,0.0
2022,2,16,7,0.0
2022,2,16,8,21.03
2022,2,16,9,51.5
2022,2,16,10,68.79
2022,2,16,11,59.49
2022,2,16,12,86.8
2022,2,16,13,78.41
2022,2,16,14,57.22
2022,2,16,15,43.69
2022,2,16,16,25.83
2022,2,16,17,0.0
2022,2,16,18,0.0
2022,2,16,19,0.0
2022,2,16,20,0.0
2022,2,16,21,0.0
2022,2,16,22,0.0
2022,2,16,23,0.0
2022,2,17,0,0.0
2022,2,17,1,0.0
2022,2,17,2,0.0
2022,2,17,3,0.0
2022,2,17,4,0.0
2022,2,17,5,0.0
2022,2,17,6,0.0
2022,2,17,7,0.0
2022,2,17,8,34.77
2022,2,17,9,94.13
2022,2,17,10,137.25
2022,2,17,11,157.66
2022,2,17,12,224.5
2022,2,17,13,196.16
2022,2,17,14,152.32
2022,2,17,15,107.8
2022,2,17,16,64.38
2022,2,17,17,0.0
2022,2,17,18,0.0
2022,2,17,19,0.0
2022,2,17,20,0.0
2022,2,17,21,0.0
2022,2,17,22,0.0
2022,2,17,23,0.0
2022,2,18,0,0.0
2022,2,18,1,0.0
2022,2,18,2,0.0
2022,2,18,3,0.0
2022,2,18,4,0.0
2022,2,18,5,0.0
2022,2,18,6,0.0
2022,2,18,7,0.0
2022,2,18,8,22.86
2022,2,18,9,32.4
2022,2,18,10,62.38
2022,2,18,11,63.52
2022,2,18,12,86.19
2022,2,18,13,69.2
2022,2,18,14,68.09
2022,2,18,15,60.62
2022,2,18,16,8.8
2022,2,18,17,6.73
2022,2,18,18,0.0
2022,2,18,19,0.0
2022,2,18,20,0.0
2022,2,18,21,0.0
2022,2,18,22,0.0
2022,2,18,23,0.0
2022,2,19,0,0.0
2022,2,19,1,0.0
2022,2,19,2,0.0
2022,2,19,3,0.0
2022,2,19,4,0.0
2022,2,19,5,0.0
2022,2,19,6,0.0
2022,2,19,7,0.0
2022,2,19,8,51.94
2022,2,19,9,170.98
2022,2,19,10,240.82
2022,2,19,11,215.23
2022,2,19,12,259.93
2022,2,19,13,196.05
2022,2,19,14,178.21
2022,2,19,15,119.34
2022,2,19,16,38.92
2022,2,19,17,6.57
2022,2,19,18,0.0
2022,2,19,19,0.0
2022,2,19,20,0.0
2022,2,19,21,0.0
2022,2,19,22,0.0
2022,2,19,23,0.0
2022,2,20,0,0.0
2022,2,20,1,0.0
2022,2,20,2,0.0
2022,2,20,3,0.0
2022,2,20,4,0.0
2022,2,20,5,0.0
2022,2,20,6,0.0
2022,2,20,7,0.0
2022,2,20,8,54.05
2022,2,20,9,70.75
2022,2,20,10,143.82
2022,2,20,11,148.73
2022,2,20,12,184.45
2022,2,20,13,166.88
2022,2,20,14,134.31
2022,2,20,15,125.66
2022,2,20,16,44.07
2022,2,20,17,8.3
2022,2,20,18,0.0
2022,2,20,19,0.0
2022,2,20,20,0.0
2022,2,20,21,0.0
2022,2,20,22,0.0
2022,2,20,23,0.0
2022,2,21,0,0.0
2022,2,21,1,0.0
2022,2,21,2,0.0
2022,2,21,3,0.0
2022,2,21,4,0.0
2022,2,21,5,0.0
2022,2,21,6,0.0
2022,2,21,7,0.0
2022,2,21,8,65.8
2022,2,21,9,115.18
2022,2,21,10,189.66
2022,2,21,11,245.41
2022,2,21,12,268.88
2022,2,21,13,267.17
2022,2,21,14,231.2
2022,2,21,15,188.64
2022,2,21,16,78.64
2022,2,21,17,11.27
2022,2,21,18,0.0
2022,2,21,19,0.0
2022,2,21,20,0.0
2022,2,21,21,0.0
2022,2,21,22,0.0
2022,2,21,23,0.0
2022,2,22,0,0.0
2022,2,22,1,0.0
2022,2,22,2,0.0
2022,2,22,3,0.0
2022,2,22,4,0.0
2022,2,22,5,0.0
2022,2,22,6,0.0
2022,2,22,7,0.0
2022,2,22,8,63.73
2022,2,22,9,97.48
2022,2,22,10,127.23
2022,2,22,11,146.06
2022,2,22,12,187.62
2022,2,22,13,196.02
2022,2,22,14,139.38
2022,2,22,15,93.56
2022,2,22,16,65.85
2022,2,22,17,10.4
2022,2,22,18,0.0
2022,2,22,19,0.0
2022,2,22,20,0.0
2022,2,22,21,0.0
2022,2,22,22,0.0
2022,2,22,23,0.0
2022,2,23,0,0.0
2022,2,23,1,0.0
2022,2,23,2,0.0
2022,2,23,3,0.0
2022,2,23,4,0.0
2022,2,23,5,0.0
2022,2,23,6,0.0
2022,2,23,7,7.08
2022,2,23,8,46.34
2022,2,23,9,38.36
2022,2,23,10,59.15
2022,2,23,11,120.21
2022,2,23,12,90.32
2022,2,23,13,149.34
2022,2,23,14,80.04
2022,2,23,15,95.31
2022,2,23,16,39.43
2022,2,23,17,9.43
2022,2,23,18,0.0
2022,2,23,19,0.0
2022,2,23,20,0.0
2022,2,23,21,0.0
2022,2,23,22,0.0
2022,2,23,23,0.0
2022,2,24,0,0.0
2022,2,24,1,0.0
2022,2,24,2,0.0
2022,2,24,3,0.0
2022,2,24,4,0.0
2022,2,24,5,0.0
2022,2,24,6,0.0
2022,2,24,7,6.89
2022,2,24,8,36.52
2022,2,24,9,75.23
2022,2,24,10,77.32
2022,2,24,11,72.61
2022,2,24,12,181.92
2022,2,24,13,164.4
2022,2,24,14,125.23
2022,2,24,15,62.26
2022,2,24,16,20.89
2022,2,24,17,9.87
2022,2,24,18,0.0
2022,2,24,19,0.0
2022,2,24,20,0.0
2022,2,24,21,0.0
2022,2,24,22,0.0
2022,2,24,23,0.0
2022,2,25,0,0.0
2022,2,25,1,0.0
2022,2,25,2,0.0
2022,2,25,3,0.0
2022,2,25,4,0.0
2022,2,25,5,0.0
2022,2,25,6,0.0
2022,2,25,7,7.89
2022,2,25,8,65.41
2022,2,25,9,165.41
2022,2,25,10,232.07
2022,2,25,11,223.01
2022,2,25,12,275.63
2022,2,25,13,173.51
2022,2,25,14,158.84
2022,2,25,15,97.45
2022,2,25,16,48.03
2022,2,25,17,11.1
2022,2,25,18,0.0
2022,2,25,19,0.0
2022,2,25,20,0.0
2022,2,25,21,0.0
2022,2,25,22,0.0
2022,2,25,23,0.0
2022,2,26,0,0.0
2022,2,26,1,0.0
2022,2,26,2,0.0
2022,2,26,3,0.0
2022,2,26,4,0.0
2022,2,26,5,0.0
2022,2,26,6,0.0
2022,2,26,7,8.8
2022,2,26,8,55.5
2022,2,26,9,97.47
2022,2,26,10,133.73
2022,2,26,11,144.87
2022,2,26,12,133.33
2022,2,26,13,93.3
2022,2,26,14,140.04
2022,2,26,15,54.65
2022,2,26,16,13.08
2022,2,26,17,12.22
2022,2,26,18,0.0
2022,2,26,19,0.0
2022,2,26,20,0.0
2022,2,26,21,0.0
2022,2,26,22,0.0
2022,2,26,23,0.0
2022,2,27,0,0.0
2022,2,27,1,0.0
2022,2,27,2,0.0
2022,2,27,3,0.0
2022,2,27,4,0.0
2022,2,27,5,0.0
2022,2,27,6,0.0
2022,2,27,7,10.45
2022,2,27,8,79.8
2022,2,27,9,103.51
2022,2,27,10,170.59
2022,2,27,11,237.29
2022,2,27,12,277.29
2022,2,27,13,245.27
2022,2,27,14,209.82
2022,2,27,15,144.02
2022,2,27,16,70.56
2022,2,27,17,18.53
2022,2,27,18,0.0
2022,2,27,19,0.0
2022,2,27,20,0.0
2022,2,27,21,0.0
2022,2,27,22,0.0
2022,2,27,23,0.0
2022,2,28,0,0.0
2022,2,28,1,0.0
2022,2,28,2,0.0
2022,2,28,3,0.0
2022,2,28,4,0.0
2022,2,28,5,0.0
2022,2,28,6,0.0
2022,2,28,7,9.27
2022,2,28,8,48.26
2022,2,28,9,103.27
2022,2,28,10,111.75
2022,2,28,11,165.83
2022,2,28,12,166.44
2022,2,28,13,170.41
2022,2,28,14,143.84
2022,2,28,15,118.95
2022,2,28,16,56.57
2022,2,28,17,22.14
2022,2,28,18,0.0
2022,2,28,19,0.0
2022,2,28,20,0.0
2022,2,28,21,0.0
2022,2,28,22,0.0
2022,2,28,23,0.0
2022,3,1,0,0.0
2022,3,1,1,0.0
2022,3,1,2,0.0
2022,3,1,3,0.0
2022,3,1,4,0.0
2022,3,1,5,0.0
2022,3,1,6,0.0
2022,3,1,7,18.44
2022,3,1,8,109.31
2022,3,1,9,234.27
2022,3,1,10,332.57
2022,3,1,11,375.11
2022,3,1,12,353.38
2022,3,1,13,346.84
2022,3,1,14,308.38
2022,3,1,15,238.71
2022,3,1,16,130.14
2022,3,1,17,33.77
2022,3,1,18,0.0
2022,3,1,19,0.0
2022,3,1,20,0.0
2022,3,1,21,0.0
2022,3,1,22,0.0
2022,3,1,23,0.0
2022,3,2,0,0.0
2022,3,2,1,0.0
2022,3,2,2,0.0
2022,3,2,3,0.0
2022,3,2,4,0.0
2022,3,2,5,0.0
2022,3,2,6,0.0
2022,3,2,7,22.43
2022,3,2,8,132.81
2022,3,2,9,195.45
2022,3,2,10,151.77
2022,3,2,11,207.89
2022,3,2,12,207.3
2022,3,2,13,159.23
2022,3,2,14,96.08
2022,3,2,15,60.53
2022,3,2,16,52.86
2022,3,2,17,17.0
2022,3,2,18,0.0
2022,3,2,19,0.0
2022,3,2,20,0.0
2022,3,2,21,0.0
2022,3,2,22,0.0
2022,3,2,23,0.0
2022,3,3,0,0.0
2022,3,3,1,0.0
2022,3,3,2,0.0
2022,3,3,3,0.0
2022,3,3,4,0.0
2022,3,3,5,0.0
2022,3,3,6,0.0
2022,3,3,7,14.04
2022,3,3,8,70.97
2022,3,3,9,119.47
2022,3,3,10,153.66
2022,3,3,11,199.67
2022,3,3,12,231.88
2022,3,3,13,267.15
2022,3,3,14,236.25
2022,3,3,15,173.72
2022,3,3,16,91.7
2022,3,3,17,21.34
2022,3,3,18,0.0
2022,3,3,19,0.0
2022,3,3,20,0.0
2022,3,3,21,0.0
2022,3,3,22,0.0
2022,3,3,23,0.0
2022,3,4,0,0.0
2022,3,4,1,0.0
2022,3,4,2,0.0
2022,3,4,3,0.0
2022,3,4,4,0.0
2022,3,4,5,0.0
2022,3,4,6,0.0
2022,3,4,7,24.33
2022,3,4,8,128.35
2022,3,4,9,231.12
2022,3,4,10,250.43
2022,3,4,11,366.99
2022,3,4,12,374.77
2022,3,4,13,378.32
2022,3,4,14,336.62
2022,3,4,15,255.09
2022,3,4,16,146.13
2022,3,4,17,41.34
2022,3,4,18,0.0
2022,3,4,19,0.0
2022,3,4,20,0.0
2022,3,4,21,0.0
2022,3,4,22,0.0
2022,3,4,23,0.0
2022,3,5,0,0.0
2022,3,5,1,0.0
2022,3,5,2,0.0
2022,3,5,3,0.0
2022,3,5,4,0.0
2022,3,5,5,0.0
2022,3,5,6,0.0
2022,3,5,7,33.52
2022,3,5,8,159.88
2022,3,5,9,286.84
2022,3,5,10,382.82
2022,3,5,11,438.65
2022,3,5,12,389.07
2022,3,5,13,382.78
2022,3,5,14,322.07
2022,3,5,15,233.98
2022,3,5,16,129.02
2022,3,5,17,41.45
2022,3,5,18,0.0
2022,3,5,19,0.0
2022,3,5,20,0.0
2022,3,5,21,0.0
2022,3,5,22,0.0
2022,3,5,23,0.0
2022,3,6,0,0.0
2022,3,6,1,0.0
2022,3,6,2,0.0
2022,3,6,3,0.0
2022,3,6,4,0.0
2022,3,6,5,0.0
2022,3,6,6,0.0
2022,3,6,7,32.3
2022,3,6,8,166.53
2022,3,6,9,289.05
2022,3,6,10,405.13
2022,3,6,11,450.16
2022,3,6,12,427.56
2022,3,6,13,398.09
2022,3,6,14,354.09
2022,3,6,15,274.66
2022,3,6,16,154.55
2022,3,6,17,45.42
2022,3,6,18,0.0
2022,3,6,19,0.0
2022,3,6,20,0.0
2022,3,6,21,0.0
2022,3,6,22,0.0
2022,3,6,23,0.0
2022,3,7,0,0.0
2022,3,7,1,0.0
2022,3,7,2,0.0
2022,3,7,3,0.0
2022,3,7,4,0.0
2022,3,7,5,0.0
2022,3,7,6,0.0
2022,3,7,7,31.98
2022,3,7,8,117.45
2022,3,7,9,204.12
2022,3,7,10,273.81
2022,3,7,11,308.86
2022,3,7,12,341.46
2022,3,7,13,339.59
2022,3,7,14,331.61
2022,3,7,15,243.25
2022,3,7,16,168.73
2022,3,7,17,54.13
2022,3,7,18,0.0
2022,3,7,19,0.0
2022,3,7,20,0.0
2022,3,7,21,0.0
2022,3,7,22,0.0
2022,3,7,23,0.0
2022,3,8,0,0.0
2022,3,8,1,0.0
2022,3,8,2,0.0
2022,3,8,3,0.0
2022,3,8,4,0.0
2022,3,8,5,0.0
2022,3,8,6,0.0
2022,3,8,7,27.76
2022,3,8,8,106.37
2022,3,8,9,178.17
2022,3,8,10,250.01
2022,3,8,11,302.66
2022,3,8,12,353.57
2022,3,8,13,379.18
2022,3,8,14,308.15
2022,3,8,15,223.23
2022,3,8,16,117.54
2022,3,8,17,32.95
2022,3,8,18,0.0
2022,3,8,19,0.0
2022,3,8,20,0.0
2022,3,8,21,0.0
2022,3,8,22,0.0
2022,3,8,23,0.0
2022,3,9,0,0.0
2022,3,9,1,0.0
2022,3,9,2,0.0
2022,3,9,3,0.0
2022,3,9,4,0.0
2022,3,9,5,0.0
2022,3,9,6,0.0
2022,3,9,7,23.58
2022,3,9,8,33.29
2022,3,9,9,74.3
2022,3,9,10,69.62
2022,3,9,11,65.77
2022,3,9,12,88.83
2022,3,9,13,116.39
2022,3,9,14,88.3
2022,3,9,15,67.87
2022,3,9,16,47.62
2022,3,9,17,23.66
2022,3,9,18,0.0
2022,3,9,19,0.0
2022,3,9,20,0.0
2022,3,9,21,0.0
2022,3,9,22,0.0
2022,3,9,23,0.0
2022,3,10,0,0.0
2022,3,10,1,0.0
2022,3,10,2,0.0
2022,3,10,3,0.0
2022,3,10,4,0.0
2022,3,10,5,0.0
2022,3,10,6,0.0
2022,3,10,7,32.1
2022,3,10,8,28.99
2022,3,10,9,103.55
2022,3,10,10,120.26
2022,3,10,11,153.73
2022,3,10,12,190.7
2022,3,10,13,175.88
2022,3,10,14,98.32
2022,3,10,15,151.13
2022,3,10,16,109.3
2022,3,10,17,62.32
2022,3,10,18,0.0
2022,3,10,19,0.0
2022,3,10,20,0.0
2022,3,10,21,0.0
2022,3,10,22,0.0
2022,3,10,23,0.0
2022,3,11,0,0.0
2022,3,11,1,0.0
2022,3,11,2,0.0
2022,3,11,3,0.0
2022,3,11,4,0.0
2022,3,11,5,0.0
2022,3,11,6,0.0
2022,3,11,7,32.19
2022,3,11,8,45.66
2022,3,11,9,90.89
2022,3,11,10,174.12
2022,3,11,11,179.17
2022,3,11,12,231.54
2022,3,11,13,137.2
2022,3,11,14,121.72
2022,3,11,15,102.0
2022,3,11,16,41.47
2022,3,11,17,31.02
2022,3,11,18,0.0
2022,3,11,19,0.0
2022,3,11,20,0.0
2022,3,11,21,0.0
2022,3,11,22,0.0
2022,3,11,23,0.0
2022,3,12,0,0.0
2022,3,12,1,0.0
2022,3,12,2,0.0
2022,3,12,3,0.0
2022,3,12,4,0.0
2022,3,12,5,0.0
2022,3,12,6,0.0
2022,3,12,7,23.15
2022,3,12,8,28.0
2022,3,12,9,119.1
2022,3,12,10,128.99
2022,3,12,11,137.43
2022,3,12,12,161.7
2022,3,12,13,139.65
2022,3,12,14,139.38
2022,3,12,15,141.28
2022,3,12,16,88.17
2022,3,12,17,51.51
2022,3,12,18,0.0
2022,3,12,19,0.0
2022,3,12,20,0.0
2022,3,12,21,0.0
2022,3,12,22,0.0
2022,3,12,23,0.0
2022,3,13,0,0.0
2022,3,13,1,0.0
2022,3,13,2,0.0
2022,3,13,3,0.0
2022,3,13,4,0.0
2022,3,13,5,0.0
2022,3,13,6,0.0
2022,3,13,7,25.66
2022,3,13,8,88.54
2022,3,13,9,150.22
2022,3,13,10,146.12
2022,3,13,11,185.32
2022,3,13,12,229.69
2022,3,13,13,188.12
2022,3,13,14,155.62
2022,3,13,15,119.57
2022,3,13,16,75.89
2022,3,13,17,45.67
2022,3,13,18,0.0
2022,3,13,19,0.0
2022,3,13,20,0.0
2022,3,13,21,0.0
2022,3,13,22,0.0
2022,3,13,23,0.0
2022,3,14,0,0.0
2022,3,14,1,0.0
2022,3,14,2,0.0
2022,3,14,3,0.0
2022,3,14,4,0.0
2022,3,14,5,0.0
2022,3,14,6,0.0
2022,3,14,7,48.59
2022,3,14,8,117.82
2022,3,14,9,140.84
2022,3,14,10,178.7
2022,3,14,11,238.21
2022,3,14,12,258.3
2022,3,14,13,247.19
2022,3,14,14,195.4
2022,3,14,15,154.66
2022,3,14,16,73.8
2022,3,14,17,34.34
2022,3,14,18,0.0
2022,3,14,19,0.0
2022,3,14,20,0.0
2022,3,14,21,0.0
2022,3,14,22,0.0
2022,3,14,23,0.0
2022,3,15,0,0.0
2022,3,15,1,0.0
2022,3,15,2,0.0
2022,3,15,3,0.0
2022,3,15,4,0.0
2022,3,15,5,0.0
2022,3,15,6,0.0
2022,3,15,7,36.43
2022,3,15,8,83.82
2022,3,15,9,175.82
2022,3,15,10,225.93
2022,3,15,11,273.61
2022,3,15,12,272.19
2022,3,15,13,262.66
2022,3,15,14,207.31
2022,3,15,15,158.72
2022,3,15,16,89.3
2022,3,15,17,36.25
2022,3,15,18,0.0
2022,3,15,19,0.0
2022,3,15,20,0.0
2022,3,15,21,0.0
2022,3,15,22,0.0
2022,3,15,23,0.0
2022,3,16,0,0.0
2022,3,16,1,0.0
2022,3,16,2,0.0
2022,3,16,3,0.0
2022,3,16,4,0.0
2022,3,16,5,0.0
2022,3,16,6,0.0
2022,3,16,7,77.05
2022,3,16,8,163.02
2022,3,16,9,254.98
2022,3,16,10,296.21
2022,3,16,11,346.29
2022,3,16,12,288.72
2022,3,16,13,349.16
2022,3,16,14,326.66
2022,3,16,15,258.23
2022,3,16,16,141.96
2022,3,16,17,81.2
2022,3,16,18,0.0
2022,3,16,19,0.0
2022,3,16,20,0.0
2022,3,16,21,0.0
2022,3,16,22,0.0
2022,3,16,23,0.0
2022,3,17,0,0.0
2022,3,17,1,0.0
2022,3,17,2,0.0
2022,3,17,3,0.0
2022,3,17,4,0.0
2022,3,17,5,0.0
2022,3,17,6,0.0
2022,3,17,7,70.59
