-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  55.5   Longitude -3.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 255.99 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2022,2,15,4,0.0
2022,2,15,5,0.0
2022,2,15,6,0.0
2022,2,15,7,0.0
2022,2,15,8,57.2
2022,2,15,9,157.06
2022,2,15,10,245.36
2022,2,15,11,290.52
2022,2,15,12,277.63
2022,2,15,13,272.72
2022,2,15,14,212.12
2022,2,15,15,125.02
2022,2,15,16,49.5
2022,2,15,17,0.0
2022,2,15,18,0.0
2022,2,15,19,0.0
2022,2,15,20,0.0
2022,2,15,21,0.0
2022,2,15,22,0.0
2022,2,15,23,0.0
2022,2,16,0,0.0
2022,2,16,1,0.0
2022,2,16,2,0.0
2022,2,16,3,0.0
2022,2,16,4,0.0
2022,2,16,5,0.0
2022,2,16,6,0.0
2022,2,16,7,0.0
2022,2,16,8,50.88
2022,2,16,9,103.8
2022,2,16,10,195.19
2022,2,16,11,95.47
2022,2,16,12,105.2
2022,2,16,13,102.16
2022,2,16,14,73.09
2022,2,16,15,64.93
2022,2,16,16,45.91
2022,2,16,17,0.0
2022,2,16,18,0.0
2022,2,16,19,0.0
2022,2,16,20,0.0
2022,2,16,21,0.0
2022,2,16,22,0.0
2022,2,16,23,0.0
2022,2,17,0,0.0
2022,2,17,1,0.0
2022,2,17,2,0.0
2022,2,17,3,0.0
2022,2,17,4,0.0
2022,2,17,5,0.0
2022,2,17,6,0.0
2022,2,17,7,0.0
2022,2,17,8,73.02
2022,2,17,9,165.66
2022,2,17,10,250.33
2022,2,17,11,307.38
2022,2,17,12,320.01
2022,2,17,13,306.71
2022,2,17,14,255.33
2022,2,17,15,187.33
2022,2,17,16,67.13
2022,2,17,17,0.0
2022,2,17,18,0.0
2022,2,17,19,0.0
2022,2,17,20,0.0
2022,2,17,21,0.0
2022,2,17,22,0.0
2022,2,17,23,0.0
2022,2,18,0,0.0
2022,2,18,1,0.0
2022,2,18,2,0.0
2022,2,18,3,0.0
2022,2,18,4,0.0
2022,2,18,5,0.0
2022,2,18,6,0.0
2022,2,18,7,0.0
2022,2,18,8,46.54
2022,2,18,9,100.08
2022,2,18,10,136.55
2022,2,18,11,174.49
2022,2,18,12,157.85
2022,2,18,13,129.31
2022,2,18,14,87.25
2022,2,18,15,58.2
2022,2,18,16,32.13
2022,2,18,17,0.0
2022,2,18,18,0.0
2022,2,18,19,0.0
2022,2,18,20,0.0
2022,2,18,21,0.0
2022,2,18,22,0.0
2022,2,18,23,0.0
2022,2,19,0,0.0
2022,2,19,1,0.0
2022,2,19,2,0.0
2022,2,19,3,0.0
2022,2,19,4,0.0
2022,2,19,5,0.0
2022,2,19,6,0.0
2022,2,19,7,7.3
2022,2,19,8,59.48
2022,2,19,9,148.23
2022,2,19,10,204.91
2022,2,19,11,269.34
2022,2,19,12,301.7
2022,2,19,13,292.8
2022,2,19,14,238.0
2022,2,19,15,212.51
2022,2,19,16,65.84
2022,2,19,17,0.0
2022,2,19,18,0.0
2022,2,19,19,0.0
2022,2,19,20,0.0
2022,2,19,21,0.0
2022,2,19,22,0.0
2022,2,19,23,0.0
2022,2,20,0,0.0
2022,2,20,1,0.0
2022,2,20,2,0.0
2022,2,20,3,0.0
2022,2,20,4,0.0
2022,2,20,5,0.0
2022,2,20,6,0.0
2022,2,20,7,5.69
2022,2,20,8,54.74
2022,2,20,9,96.36
2022,2,20,10,170.99
2022,2,20,11,176.84
2022,2,20,12,105.05
2022,2,20,13,43.78
2022,2,20,14,52.15
2022,2,20,15,91.64
2022,2,20,16,36.66
2022,2,20,17,7.37
2022,2,20,18,0.0
2022,2,20,19,0.0
2022,2,20,20,0.0
2022,2,20,21,0.0
2022,2,20,22,0.0
2022,2,20,23,0.0
2022,2,21,0,0.0
2022,2,21,1,0.0
2022,2,21,2,0.0
2022,2,21,3,0.0
2022,2,21,4,0.0
2022,2,21,5,0.0
2022,2,21,6,0.0
2022,2,21,7,9.64
2022,2,21,8,91.55
2022,2,21,9,196.17
2022,2,21,10,268.7
2022,2,21,11,289.0
2022,2,21,12,249.25
2022,2,21,13,284.91
2022,2,21,14,264.4
2022,2,21,15,214.8
2022,2,21,16,93.7
2022,2,21,17,8.02
2022,2,21,18,0.0
2022,2,21,19,0.0
2022,2,21,20,0.0
2022,2,21,21,0.0
2022,2,21,22,0.0
2022,2,21,23,0.0
2022,2,22,0,0.0
2022,2,22,1,0.0
2022,2,22,2,0.0
2022,2,22,3,0.0
2022,2,22,4,0.0
2022,2,22,5,0.0
2022,2,22,6,0.0
2022,2,22,7,6.7
2022,2,22,8,68.73
2022,2,22,9,172.93
2022,2,22,10,305.21
2022,2,22,11,310.05
2022,2,22,12,346.77
2022,2,22,13,320.73
2022,2,22,14,249.68
2022,2,22,15,210.33
2022,2,22,16,74.47
2022,2,22,17,9.12
2022,2,22,18,0.0
2022,2,22,19,0.0
2022,2,22,20,0.0
2022,2,22,21,0.0
2022,2,22,22,0.0
2022,2,22,23,0.0
2022,2,23,0,0.0
2022,2,23,1,0.0
2022,2,23,2,0.0
2022,2,23,3,0.0
2022,2,23,4,0.0
2022,2,23,5,0.0
2022,2,23,6,0.0
2022,2,23,7,10.94
2022,2,23,8,89.96
2022,2,23,9,119.96
2022,2,23,10,172.19
2022,2,23,11,195.1
2022,2,23,12,203.55
2022,2,23,13,145.83
2022,2,23,14,121.58
2022,2,23,15,89.01
2022,2,23,16,42.3
2022,2,23,17,8.74
2022,2,23,18,0.0
2022,2,23,19,0.0
2022,2,23,20,0.0
2022,2,23,21,0.0
2022,2,23,22,0.0
2022,2,23,23,0.0
2022,2,24,0,0.0
2022,2,24,1,0.0
2022,2,24,2,0.0
2022,2,24,3,0.0
2022,2,24,4,0.0
2022,2,24,5,0.0
2022,2,24,6,0.0
2022,2,24,7,12.72
2022,2,24,8,80.49
2022,2,24,9,177.77
2022,2,24,10,262.3
2022,2,24,11,315.62
2022,2,24,12,282.05
2022,2,24,13,245.16
2022,2,24,14,218.34
2022,2,24,15,141.75
2022,2,24,16,60.3
2022,2,24,17,10.86
2022,2,24,18,0.0
2022,2,24,19,0.0
2022,2,24,20,0.0
2022,2,24,21,0.0
2022,2,24,22,0.0
2022,2,24,23,0.0
2022,2,25,0,0.0
2022,2,25,1,0.0
2022,2,25,2,0.0
2022,2,25,3,0.0
2022,2,25,4,0.0
2022,2,25,5,0.0
2022,2,25,6,0.0
2022,2,25,7,17.93
2022,2,25,8,103.5
2022,2,25,9,206.42
2022,2,25,10,334.29
2022,2,25,11,337.98
2022,2,25,12,400.45
2022,2,25,13,334.16
2022,2,25,14,276.38
2022,2,25,15,171.12
2022,2,25,16,70.66
2022,2,25,17,10.62
2022,2,25,18,0.0
2022,2,25,19,0.0
2022,2,25,20,0.0
2022,2,25,21,0.0
2022,2,25,22,0.0
2022,2,25,23,0.0
2022,2,26,0,0.0
2022,2,26,1,0.0
2022,2,26,2,0.0
2022,2,26,3,0.0
2022,2,26,4,0.0
2022,2,26,5,0.0
2022,2,26,6,0.0
2022,2,26,7,12.2
2022,2,26,8,55.96
2022,2,26,9,93.38
2022,2,26,10,117.4
2022,2,26,11,161.85
2022,2,26,12,232.8
2022,2,26,13,204.4
2022,2,26,14,153.08
2022,2,26,15,89.71
2022,2,26,16,32.58
2022,2,26,17,11.31
2022,2,26,18,0.0
2022,2,26,19,0.0
2022,2,26,20,0.0
2022,2,26,21,0.0
2022,2,26,22,0.0
2022,2,26,23,0.0
2022,2,27,0,0.0
2022,2,27,1,0.0
2022,2,27,2,0.0
2022,2,27,3,0.0
2022,2,27,4,0.0
2022,2,27,5,0.0
2022,2,27,6,0.0
2022,2,27,7,21.88
2022,2,27,8,122.57
2022,2,27,9,246.84
2022,2,27,10,355.38
2022,2,27,11,412.21
2022,2,27,12,458.85
2022,2,27,13,432.38
2022,2,27,14,363.15
2022,2,27,15,251.53
2022,2,27,16,117.79
2022,2,27,17,15.73
2022,2,27,18,0.0
2022,2,27,19,0.0
2022,2,27,20,0.0
2022,2,27,21,0.0
2022,2,27,22,0.0
2022,2,27,23,0.0
2022,2,28,0,0.0
2022,2,28,1,0.0
2022,2,28,2,0.0
2022,2,28,3,0.0
2022,2,28,4,0.0
2022,2,28,5,0.0
2022,2,28,6,0.0
2022,2,28,7,14.15
2022,2,28,8,52.85
2022,2,28,9,84.55
2022,2,28,10,129.96
2022,2,28,11,136.02
2022,2,28,12,146.36
2022,2,28,13,124.02
2022,2,28,14,115.55
2022,2,28,15,65.17
2022,2,28,16,40.37
2022,2,28,17,10.29
2022,2,28,18,0.0
2022,2,28,19,0.0
2022,2,28,20,0.0
2022,2,28,21,0.0
2022,2,28,22,0.0
2022,2,28,23,0.0
2022,3,1,0,0.0
2022,3,1,1,0.0
2022,3,1,2,0.0
2022,3,1,3,0.0
2022,3,1,4,0.0
2022,3,1,5,0.0
2022,3,1,6,0.0
2022,3,1,7,31.46
2022,3,1,8,161.81
2022,3,1,9,293.43
2022,3,1,10,398.66
2022,3,1,11,462.17
2022,3,1,12,474.02
2022,3,1,13,424.6
2022,3,1,14,377.7
2022,3,1,15,278.16
2022,3,1,16,145.07
2022,3,1,17,24.31
2022,3,1,18,0.0
2022,3,1,19,0.0
2022,3,1,20,0.0
2022,3,1,21,0.0
2022,3,1,22,0.0
2022,3,1,23,0.0
2022,3,2,0,0.0
2022,3,2,1,0.0
2022,3,2,2,0.0
2022,3,2,3,0.0
2022,3,2,4,0.0
2022,3,2,5,0.0
2022,3,2,6,0.0
2022,3,2,7,33.09
2022,3,2,8,68.91
2022,3,2,9,99.91
2022,3,2,10,110.34
2022,3,2,11,132.66
2022,3,2,12,106.68
2022,3,2,13,106.91
2022,3,2,14,103.11
2022,3,2,15,70.52
2022,3,2,16,24.66
2022,3,2,17,13.35
2022,3,2,18,0.0
2022,3,2,19,0.0
2022,3,2,20,0.0
2022,3,2,21,0.0
2022,3,2,22,0.0
2022,3,2,23,0.0
2022,3,3,0,0.0
2022,3,3,1,0.0
2022,3,3,2,0.0
2022,3,3,3,0.0
2022,3,3,4,0.0
2022,3,3,5,0.0
2022,3,3,6,0.0
2022,3,3,7,19.76
2022,3,3,8,45.04
2022,3,3,9,73.45
2022,3,3,10,103.4
2022,3,3,11,141.18
2022,3,3,12,129.05
2022,3,3,13,130.23
2022,3,3,14,129.56
2022,3,3,15,95.57
2022,3,3,16,51.61
2022,3,3,17,13.5
2022,3,3,18,0.0
2022,3,3,19,0.0
2022,3,3,20,0.0
2022,3,3,21,0.0
2022,3,3,22,0.0
2022,3,3,23,0.0
2022,3,4,0,0.0
2022,3,4,1,0.0
2022,3,4,2,0.0
2022,3,4,3,0.0
2022,3,4,4,0.0
2022,3,4,5,0.0
2022,3,4,6,0.0
2022,3,4,7,22.61
2022,3,4,8,92.71
2022,3,4,9,167.73
2022,3,4,10,212.41
2022,3,4,11,195.25
2022,3,4,12,187.32
2022,3,4,13,201.69
2022,3,4,14,170.65
2022,3,4,15,108.44
2022,3,4,16,49.3
2022,3,4,17,21.59
2022,3,4,18,0.0
2022,3,4,19,0.0
2022,3,4,20,0.0
2022,3,4,21,0.0
2022,3,4,22,0.0
2022,3,4,23,0.0
2022,3,5,0,0.0
2022,3,5,1,0.0
2022,3,5,2,0.0
2022,3,5,3,0.0
2022,3,5,4,0.0
2022,3,5,5,0.0
2022,3,5,6,0.0
2022,3,5,7,49.3
2022,3,5,8,191.62
2022,3,5,9,323.66
2022,3,5,10,422.22
2022,3,5,11,474.64
2022,3,5,12,440.72
2022,3,5,13,430.96
2022,3,5,14,366.1
2022,3,5,15,271.33
2022,3,5,16,138.6
2022,3,5,17,33.55
2022,3,5,18,0.0
2022,3,5,19,0.0
2022,3,5,20,0.0
2022,3,5,21,0.0
2022,3,5,22,0.0
2022,3,5,23,0.0
2022,3,6,0,0.0
2022,3,6,1,0.0
2022,3,6,2,0.0
2022,3,6,3,0.0
2022,3,6,4,0.0
2022,3,6,5,0.0
2022,3,6,6,0.0
2022,3,6,7,56.84
2022,3,6,8,197.25
2022,3,6,9,316.77
2022,3,6,10,410.73
2022,3,6,11,405.71
2022,3,6,12,450.7
2022,3,6,13,398.81
2022,3,6,14,386.3
2022,3,6,15,292.29
2022,3,6,16,158.59
2022,3,6,17,37.59
2022,3,6,18,0.0
2022,3,6,19,0.0
2022,3,6,20,0.0
2022,3,6,21,0.0
2022,3,6,22,0.0
2022,3,6,23,0.0
2022,3,7,0,0.0
2022,3,7,1,0.0
2022,3,7,2,0.0
2022,3,7,3,0.0
2022,3,7,4,0.0
2022,3,7,5,0.0
2022,3,7,6,0.0
2022,3,7,7,50.36
2022,3,7,8,184.39
2022,3,7,9,325.62
2022,3,7,10,407.6
2022,3,7,11,482.26
2022,3,7,12,474.1
2022,3,7,13,462.34
2022,3,7,14,349.41
2022,3,7,15,301.62
2022,3,7,16,175.2
2022,3,7,17,41.63
2022,3,7,18,0.0
2022,3,7,19,0.0
2022,3,7,20,0.0
2022,3,7,21,0.0
2022,3,7,22,0.0
2022,3,7,23,0.0
2022,3,8,0,0.0
2022,3,8,1,0.0
2022,3,8,2,0.0
2022,3,8,3,0.0
2022,3,8,4,0.0
2022,3,8,5,0.0
2022,3,8,6,0.0
2022,3,8,7,46.36
2022,3,8,8,156.98
2022,3,8,9,268.96
2022,3,8,10,365.71
2022,3,8,11,424.09
2022,3,8,12,493.84
2022,3,8,13,433.73
2022,3,8,14,377.8
2022,3,8,15,249.1
2022,3,8,16,136.51
2022,3,8,17,29.77
2022,3,8,18,0.0
2022,3,8,19,0.0
2022,3,8,20,0.0
2022,3,8,21,0.0
2022,3,8,22,0.0
2022,3,8,23,0.0
2022,3,9,0,0.0
2022,3,9,1,0.0
2022,3,9,2,0.0
2022,3,9,3,0.0
2022,3,9,4,0.0
2022,3,9,5,0.0
2022,3,9,6,0.0
2022,3,9,7,46.0
2022,3,9,8,108.66
2022,3,9,9,206.8
2022,3,9,10,254.36
2022,3,9,11,241.12
2022,3,9,12,231.21
2022,3,9,13,198.62
2022,3,9,14,157.13
2022,3,9,15,126.16
2022,3,9,16,50.59
2022,3,9,17,21.61
2022,3,9,18,0.0
2022,3,9,19,0.0
2022,3,9,20,0.0
2022,3,9,21,0.0
2022,3,9,22,0.0
2022,3,9,23,0.0
2022,3,10,0,0.0
2022,3,10,1,0.0
2022,3,10,2,0.0
2022,3,10,3,0.0
2022,3,10,4,0.0
2022,3,10,5,0.0
2022,3,10,6,0.0
2022,3,10,7,39.86
2022,3,10,8,68.23
2022,3,10,9,156.06
2022,3,10,10,154.12
2022,3,10,11,189.86
2022,3,10,12,193.33
2022,3,10,13,185.47
2022,3,10,14,137.41
2022,3,10,15,120.59
2022,3,10,16,80.73
2022,3,10,17,43.67
2022,3,10,18,0.0
2022,3,10,19,0.0
2022,3,10,20,0.0
2022,3,10,21,0.0
2022,3,10,22,0.0
2022,3,10,23,0.0
2022,3,11,0,0.0
2022,3,11,1,0.0
2022,3,11,2,0.0
2022,3,11,3,0.0
2022,3,11,4,0.0
2022,3,11,5,0.0
2022,3,11,6,0.0
2022,3,11,7,44.12
2022,3,11,8,134.9
2022,3,11,9,207.44
2022,3,11,10,300.76
2022,3,11,11,327.38
2022,3,11,12,339.18
2022,3,11,13,190.16
2022,3,11,14,134.87
2022,3,11,15,82.65
2022,3,11,16,31.15
2022,3,11,17,23.82
2022,3,11,18,0.0
2022,3,11,19,0.0
2022,3,11,20,0.0
2022,3,11,21,0.0
2022,3,11,22,0.0
2022,3,11,23,0.0
2022,3,12,0,0.0
2022,3,12,1,0.0
2022,3,12,2,0.0
2022,3,12,3,0.0
2022,3,12,4,0.0
2022,3,12,5,0.0
2022,3,12,6,0.0
2022,3,12,7,35.19
2022,3,12,8,86.86
2022,3,12,9,159.95
2022,3,12,10,204.62
2022,3,12,11,281.35
2022,3,12,12,340.17
2022,3,12,13,327.25
2022,3,12,14,286.83
2022,3,12,15,260.55
2022,3,12,16,185.22
2022,3,12,17,43.94
2022,3,12,18,0.0
2022,3,12,19,0.0
2022,3,12,20,0.0
2022,3,12,21,0.0
2022,3,12,22,0.0
2022,3,12,23,0.0
2022,3,13,0,0.0
2022,3,13,1,0.0
2022,3,13,2,0.0
2022,3,13,3,0.0
2022,3,13,4,0.0
2022,3,13,5,0.0
2022,3,13,6,0.0
2022,3,13,7,31.24
2022,3,13,8,46.08
2022,3,13,9,120.8
2022,3,13,10,127.05
2022,3,13,11,284.39
2022,3,13,12,340.91
2022,3,13,13,342.13
2022,3,13,14,289.95
2022,3,13,15,215.42
2022,3,13,16,108.16
2022,3,13,17,41.45
2022,3,13,18,0.0
2022,3,13,19,0.0
2022,3,13,20,0.0
2022,3,13,21,0.0
2022,3,13,22,0.0
2022,3,13,23,0.0
2022,3,14,0,0.0
2022,3,14,1,0.0
2022,3,14,2,0.0
2022,3,14,3,0.0
2022,3,14,4,0.0
2022,3,14,5,0.0
2022,3,14,6,0.0
2022,3,14,7,94.18
2022,3,14,8,210.46
2022,3,14,9,251.85
2022,3,14,10,285.49
2022,3,14,11,367.98
2022,3,14,12,301.2
2022,3,14,13,278.11
2022,3,14,14,244.52
2022,3,14,15,161.63
2022,3,14,16,83.59
2022,3,14,17,29.29
2022,3,14,18,0.0
2022,3,14,19,0.0
2022,3,14,20,0.0
2022,3,14,21,0.0
2022,3,14,22,0.0
2022,3,14,23,0.0
2022,3,15,0,0.0
2022,3,15,1,0.0
2022,3,15,2,0.0
2022,3,15,3,0.0
2022,3,15,4,0.0
2022,3,15,5,0.0
2022,3,15,6,5.56
2022,3,15,7,40.91
2022,3,15,8,99.54
2022,3,15,9,201.38
2022,3,15,10,262.43
2022,3,15,11,240.12
2022,3,15,12,306.93
2022,3,15,13,287.45
2022,3,15,14,244.46
2022,3,15,15,176.2
2022,3,15,16,108.66
2022,3,15,17,35.16
2022,3,15,18,0.0
2022,3,15,19,0.0
2022,3,15,20,0.0
2022,3,15,21,0.0
2022,3,15,22,0.0
2022,3,15,23,0.0
2022,3,16,0,0.0
2022,3,16,1,0.0
2022,3,16,2,0.0
2022,3,16,3,0.0
2022,3,16,4,0.0
2022,3,16,5,0.0
2022,3,16,6,4.68
2022,3,16,7,37.88
2022,3,16,8,62.4
2022,3,16,9,102.54
2022,3,16,10,122.18
2022,3,16,11,200.29
2022,3,16,12,183.05
2022,3,16,13,203.77
2022,3,16,14,143.03
2022,3,16,15,124.52
2022,3,16,16,56.0
2022,3,16,17,11.94
2022,3,16,18,0.0
2022,3,16,19,0.0
2022,3,16,20,0.0
2022,3,16,21,0.0
2022,3,16,22,0.0
2022,3,16,23,0.0
2022,3,17,0,0.0
2022,3,17,1,0.0
2022,3,17,2,0.0
2022,3,17,3,0.0
2022,3,17,4,0.0
2022,3,17,5,0.0
2022,3,17,6,10.62
2022,3,17,7,106.93
2022,3,17,8,101.89
2022,3,17,9,156.7
2022,3,17,10,196.05
2022,3,17,11,240.62
2022,3,17,12,314.9
2022,3,17,13,314.68
2022,3,17,14,289.23
2022,3,17,15,206.02
2022,3,17,16,124.95
2022,3,17,17,61.84
2022,3,17,18,0.0
2022,3,17,19,0.0
2022,3,17,20,0.0
2022,3,17,21,0.0
2022,3,17,22,0.0
2022,3,17,23,0.0
2022,3,18,0,0.0
2022,3,18,1,0.0
2022,3,18,2,0.0
2022,3,18,3,0.0
2022,3,18,4,0.0
2022,3,18,5,0.0
2022,3,18,6,11.41
2022,3,18,7,105.73
2022,3,18,8,246.84
2022,3,18,9,375.92
2022,3,18,10,497.28
2022,3,18,11,560.88
2022,3,18,12,541.66
2022,3,18,13,519.59
2022,3,18,14,454.3
2022,3,18,15,336.16
2022,3,18,16,203.87
2022,3,18,17,74.75
2022,3,18,18,0.0
2022,3,18,19,0.0
2022,3,18,20,0.0
2022,3,18,21,0.0
2022,3,18,22,0.0
2022,3,18,23,0.0
2022,3,19,0,0.0
2022,3,19,1,0.0
2022,3,19,2,0.0
2022,3,19,3,0.0
2022,3,19,4,0.0
2022,3,19,5,0.0
2022,3,19,6,14.23
2022,3,19,7,119.49
2022,3,19,8,261.9
2022,3,19,9,400.89
2022,3,19,10,517.62
2022,3,19,11,567.04
2022,3,19,12,568.77
2022,3,19,13,552.34
2022,3,19,14,490.3
2022,3,19,15,379.48
2022,3,19,16,239.29
2022,3,19,17,98.08
2022,3,19,18,0.0
2022,3,19,19,0.0
2022,3,19,20,0.0
2022,3,19,21,0.0
2022,3,19,22,0.0
2022,3,19,23,0.0
2022,3,20,0,0.0
2022,3,20,1,0.0
2022,3,20,2,0.0
2022,3,20,3,0.0
2022,3,20,4,0.0
2022,3,20,5,0.0
2022,3,20,6,17.85
2022,3,20,7,135.74
2022,3,20,8,262.98
2022,3,20,9,387.91
2022,3,20,10,497.82
2022,3,20,11,540.74
2022,3,20,12,557.68
2022,3,20,13,526.15
2022,3,20,14,475.18
2022,3,20,15,370.97
2022,3,20,16,231.67
2022,3,20,17,96.5
2022,3,20,18,0.0
2022,3,20,19,0.0
2022,3,20,20,0.0
2022,3,20,21,0.0
2022,3,20,22,0.0
2022,3,20,23,0.0
2022,3,21,0,0.0
2022,3,21,1,0.0
2022,3,21,2,0.0
2022,3,21,3,0.0
2022,3,21,4,0.0
2022,3,21,5,0.0
2022,3,21,6,16.37
2022,3,21,7,123.52
2022,3,21,8,277.66
2022,3,21,9,407.77
2022,3,21,10,514.23
2022,3,21,11,574.93
2022,3,21,12,554.74
2022,3,21,13,531.19
2022,3,21,14,446.8
2022,3,21,15,336.97
2022,3,21,16,200.52
2022,3,21,17,67.78
2022,3,21,18,7.25
2022,3,21,19,0.0
2022,3,21,20,0.0
2022,3,21,21,0.0
2022,3,21,22,0.0
2022,3,21,23,0.0
2022,3,22,0,0.0
2022,3,22,1,0.0
2022,3,22,2,0.0
2022,3,22,3,0.0
2022,3,22,4,0.0
2022,3,22,5,0.0
2022,3,22,6,15.84
2022,3,22,7,90.8
2022,3,22,8,196.7
2022,3,22,9,317.93
2022,3,22,10,393.81
2022,3,22,11,450.8
2022,3,22,12,447.75
2022,3,22,13,438.16
2022,3,22,14,362.38
2022,3,22,15,260.51
2022,3,22,16,147.84
2022,3,22,17,52.55
2022,3,22,18,6.72
2022,3,22,19,0.0
2022,3,22,20,0.0
2022,3,22,21,0.0
2022,3,22,22,0.0
2022,3,22,23,0.0
2022,3,23,0,0.0
2022,3,23,1,0.0
2022,3,23,2,0.0
2022,3,23,3,0.0
2022,3,23,4,0.0
2022,3,23,5,0.0
2022,3,23,6,17.57
2022,3,23,7,96.15
2022,3,23,8,220.52
2022,3,23,9,354.2
2022,3,23,10,454.7
2022,3,23,11,531.25
2022,3,23,12,505.44
2022,3,23,13,470.68
2022,3,23,14,329.8
2022,3,23,15,273.22
2022,3,23,16,167.48
2022,3,23,17,62.03
2022,3,23,18,6.73
2022,3,23,19,0.0
2022,3,23,20,0.0
2022,3,23,21,0.0
2022,3,23,22,0.0
2022,3,23,23,0.0
2022,3,24,0,0.0
2022,3,24,1,0.0
2022,3,24,2,0.0
2022,3,24,3,0.0
2022,3,24,4,0.0
2022,3,24,5,0.0
2022,3,24,6,20.43
2022,3,24,7,93.2
2022,3,24,8,189.03
2022,3,24,9,302.91
2022,3,24,10,389.84
2022,3,24,11,422.23
2022,3,24,12,503.2
2022,3,24,13,401.48
2022,3,24,14,364.21
2022,3,24,15,251.63
2022,3,24,16,152.27
2022,3,24,17,60.87
2022,3,24,18,8.16
2022,3,24,19,0.0
2022,3,24,20,0.0
2022,3,24,21,0.0
2022,3,24,22,0.0
2022,3,24,23,0.0
2022,3,25,0,0.0
2022,3,25,1,0.0
2022,3,25,2,0.0
2022,3,25,3,0.0
2022,3,25,4,0.0
2022,3,25,5,0.0
2022,3,25,6,28.51
2022,3,25,7,136.81
2022,3,25,8,265.85
2022,3,25,9,413.73
2022,3,25,10,503.17
2022,3,25,11,563.7
2022,3,25,12,513.98
2022,3,25,13,481.74
2022,3,25,14,446.07
2022,3,25,15,330.15
2022,3,25,16,211.12
2022,3,25,17,89.37
2022,3,25,18,10.28
2022,3,25,19,0.0
2022,3,25,20,0.0
2022,3,25,21,0.0
2022,3,25,22,0.0
2022,3,25,23,0.0
2022,3,26,0,0.0
2022,3,26,1,0.0
2022,3,26,2,0.0
2022,3,26,3,0.0
2022,3,26,4,0.0
2022,3,26,5,0.0
2022,3,26,6,33.38
2022,3,26,7,159.68
2022,3,26,8,305.13
2022,3,26,9,434.21
2022,3,26,10,532.91
2022,3,26,11,531.79
2022,3,26,12,528.37
2022,3,26,13,420.73
2022,3,26,14,387.1
2022,3,26,15,290.45
2022,3,26,16,191.27
2022,3,26,17,81.54
2022,3,26,18,10.68
2022,3,26,19,0.0
2022,3,26,20,0.0
2022,3,26,21,0.0
2022,3,26,22,0.0
2022,3,26,23,0.0
2022,3,27,0,0.0
2022,3,27,1,0.0
2022,3,27,2,0.0
2022,3,27,3,0.0
2022,3,27,4,0.0
2022,3,27,5,0.0
2022,3,27,6,31.84
2022,3,27,7,152.13
2022,3,27,8,278.82
2022,3,27,9,405.48
2022,3,27,10,497.26
2022,3,27,11,513.98
2022,3,27,12,542.9
2022,3,27,13,455.97
2022,3,27,14,433.12
2022,3,27,15,324.97
2022,3,27,16,202.23
2022,3,27,17,90.64
2022,3,27,18,11.73
2022,3,27,19,0.0
2022,3,27,20,0.0
2022,3,27,21,0.0
2022,3,27,22,0.0
2022,3,27,23,0.0
2022,3,28,0,0.0
2022,3,28,1,0.0
2022,3,28,2,0.0
2022,3,28,3,0.0
2022,3,28,4,0.0
2022,3,28,5,0.0
2022,3,28,6,31.62
2022,3,28,7,111.19
2022,3,28,8,193.96
2022,3,28,9,284.3
2022,3,28,10,319.74
2022,3,28,11,345.55
2022,3,28,12,382.91
2022,3,28,13,412.51
2022,3,28,14,310.11
2022,3,28,15,231.63
2022,3,28,16,141.96
2022,3,28,17,61.91
2022,3,28,18,10.18
2022,3,28,19,0.0
2022,3,28,20,0.0
2022,3,28,21,0.0
2022,3,28,22,0.0
2022,3,28,23,0.0
2022,3,29,0,0.0
2022,3,29,1,0.0
2022,3,29,2,0.0
2022,3,29,3,0.0
2022,3,29,4,0.0
2022,3,29,5,0.0
2022,3,29,6,25.02
2022,3,29,7,98.68
2022,3,29,8,178.78
2022,3,29,9,233.45
2022,3,29,10,304.95
2022,3,29,11,307.46
2022,3,29,12,300.55
2022,3,29,13,253.84
2022,3,29,14,245.25
2022,3,29,15,192.85
2022,3,29,16,106.32
2022,3,29,17,39.32
2022,3,29,18,10.47
2022,3,29,19,0.0
2022,3,29,20,0.0
2022,3,29,21,0.0
2022,3,29,22,0.0
2022,3,29,23,0.0
2022,3,30,0,0.0
2022,3,30,1,0.0
2022,3,30,2,0.0
2022,3,30,3,0.0
2022,3,30,4,0.0
2022,3,30,5,0.0
2022,3,30,6,34.18
2022,3,30,7,93.65
2022,3,30,8,186.24
2022,3,30,9,280.11
2022,3,30,10,334.29
2022,3,30,11,435.76
2022,3,30,12,423.53
2022,3,30,13,481.77
2022,3,30,14,428.55
2022,3,30,15,345.88
2022,3,30,16,233.48
2022,3,30,17,117.38
2022,3,30,18,18.92
2022,3,30,19,0.0
2022,3,30,20,0.0
2022,3,30,21,0.0
2022,3,30,22,0.0
2022,3,30,23,0.0
2022,3,31,0,0.0
2022,3,31,1,0.0
2022,3,31,2,0.0
