-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  58.5   Longitude -3.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 79.14 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2014,8,4,13,545.83
2014,8,4,14,449.97
2014,8,4,15,374.2
2014,8,4,16,291.6
2014,8,4,17,186.66
2014,8,4,18,99.32
2014,8,4,19,39.64
2014,8,4,20,0.0
2014,8,4,21,0.0
2014,8,4,22,0.0
2014,8,4,23,0.0
2014,8,5,0,0.0
2014,8,5,1,0.0
2014,8,5,2,0.0
2014,8,5,3,0.0
2014,8,5,4,11.38
2014,8,5,5,77.68
2014,8,5,6,201.47
2014,8,5,7,348.41
2014,8,5,8,472.31
2014,8,5,9,578.62
2014,8,5,10,652.12
2014,8,5,11,669.57
2014,8,5,12,701.94
2014,8,5,13,601.74
2014,8,5,14,606.02
2014,8,5,15,480.35
2014,8,5,16,378.45
2014,8,5,17,250.59
2014,8,5,18,144.16
2014,8,5,19,50.74
2014,8,5,20,0.0
2014,8,5,21,0.0
2014,8,5,22,0.0
2014,8,5,23,0.0
2014,8,6,0,0.0
2014,8,6,1,0.0
2014,8,6,2,0.0
2014,8,6,3,0.0
2014,8,6,4,7.54
2014,8,6,5,32.3
2014,8,6,6,73.59
2014,8,6,7,154.98
2014,8,6,8,210.32
2014,8,6,9,271.77
2014,8,6,10,312.25
2014,8,6,11,343.38
2014,8,6,12,193.64
2014,8,6,13,183.16
2014,8,6,14,151.59
2014,8,6,15,107.27
2014,8,6,16,67.55
2014,8,6,17,91.9
2014,8,6,18,50.68
2014,8,6,19,28.02
2014,8,6,20,0.0
2014,8,6,21,0.0
2014,8,6,22,0.0
2014,8,6,23,0.0
2014,8,7,0,0.0
2014,8,7,1,0.0
2014,8,7,2,0.0
2014,8,7,3,0.0
2014,8,7,4,7.08
2014,8,7,5,69.69
2014,8,7,6,187.37
2014,8,7,7,321.15
2014,8,7,8,448.5
2014,8,7,9,555.91
2014,8,7,10,642.49
2014,8,7,11,650.16
2014,8,7,12,667.17
2014,8,7,13,596.55
2014,8,7,14,577.14
2014,8,7,15,459.66
2014,8,7,16,337.78
2014,8,7,17,214.47
2014,8,7,18,118.67
2014,8,7,19,38.81
2014,8,7,20,0.0
2014,8,7,21,0.0
2014,8,7,22,0.0
2014,8,7,23,0.0
2014,8,8,0,0.0
2014,8,8,1,0.0
2014,8,8,2,0.0
2014,8,8,3,0.0
2014,8,8,4,7.47
2014,8,8,5,48.74
2014,8,8,6,152.29
2014,8,8,7,252.13
2014,8,8,8,368.77
2014,8,8,9,497.93
2014,8,8,10,554.19
2014,8,8,11,573.59
2014,8,8,12,481.56
2014,8,8,13,470.96
2014,8,8,14,431.97
2014,8,8,15,449.31
2014,8,8,16,335.09
2014,8,8,17,202.37
2014,8,8,18,101.55
2014,8,8,19,30.45
2014,8,8,20,0.0
2014,8,8,21,0.0
2014,8,8,22,0.0
2014,8,8,23,0.0
2014,8,9,0,0.0
2014,8,9,1,0.0
2014,8,9,2,0.0
2014,8,9,3,0.0
2014,8,9,4,5.26
2014,8,9,5,22.51
2014,8,9,6,62.5
2014,8,9,7,139.41
2014,8,9,8,150.55
2014,8,9,9,106.53
2014,8,9,10,163.11
2014,8,9,11,113.37
2014,8,9,12,137.04
2014,8,9,13,108.76
2014,8,9,14,95.35
2014,8,9,15,121.24
2014,8,9,16,108.38
2014,8,9,17,107.52
2014,8,9,18,64.66
2014,8,9,19,25.68
2014,8,9,20,0.0
2014,8,9,21,0.0
2014,8,9,22,0.0
2014,8,9,23,0.0
2014,8,10,0,0.0
2014,8,10,1,0.0
2014,8,10,2,0.0
2014,8,10,3,0.0
2014,8,10,4,8.02
2014,8,10,5,45.34
2014,8,10,6,158.1
2014,8,10,7,334.91
2014,8,10,8,452.77
2014,8,10,9,549.57
2014,8,10,10,613.59
2014,8,10,11,619.98
2014,8,10,12,576.45
2014,8,10,13,500.29
2014,8,10,14,401.71
2014,8,10,15,279.36
2014,8,10,16,196.47
2014,8,10,17,112.49
2014,8,10,18,58.14
2014,8,10,19,15.23
2014,8,10,20,0.0
2014,8,10,21,0.0
2014,8,10,22,0.0
2014,8,10,23,0.0
2014,8,11,0,0.0
2014,8,11,1,0.0
2014,8,11,2,0.0
2014,8,11,3,0.0
2014,8,11,4,5.85
2014,8,11,5,38.31
2014,8,11,6,77.96
2014,8,11,7,157.57
2014,8,11,8,241.66
2014,8,11,9,307.59
2014,8,11,10,325.77
2014,8,11,11,338.03
2014,8,11,12,435.41
2014,8,11,13,374.0
2014,8,11,14,293.93
2014,8,11,15,251.92
2014,8,11,16,180.17
2014,8,11,17,105.11
2014,8,11,18,46.97
2014,8,11,19,15.15
2014,8,11,20,0.0
2014,8,11,21,0.0
2014,8,11,22,0.0
2014,8,11,23,0.0
2014,8,12,0,0.0
2014,8,12,1,0.0
2014,8,12,2,0.0
2014,8,12,3,0.0
2014,8,12,4,6.18
2014,8,12,5,17.65
2014,8,12,6,43.24
2014,8,12,7,78.48
2014,8,12,8,152.23
2014,8,12,9,191.89
2014,8,12,10,209.22
2014,8,12,11,277.8
2014,8,12,12,272.66
2014,8,12,13,360.38
2014,8,12,14,279.89
2014,8,12,15,243.21
2014,8,12,16,180.05
2014,8,12,17,119.58
2014,8,12,18,50.2
2014,8,12,19,17.7
2014,8,12,20,0.0
2014,8,12,21,0.0
2014,8,12,22,0.0
2014,8,12,23,0.0
2014,8,13,0,0.0
2014,8,13,1,0.0
2014,8,13,2,0.0
2014,8,13,3,0.0
2014,8,13,4,0.0
2014,8,13,5,33.67
2014,8,13,6,84.25
2014,8,13,7,178.58
2014,8,13,8,256.7
2014,8,13,9,338.06
2014,8,13,10,419.95
2014,8,13,11,457.39
2014,8,13,12,369.23
2014,8,13,13,468.59
2014,8,13,14,362.09
2014,8,13,15,296.85
2014,8,13,16,202.64
2014,8,13,17,130.95
2014,8,13,18,60.8
2014,8,13,19,17.82
2014,8,13,20,0.0
2014,8,13,21,0.0
2014,8,13,22,0.0
2014,8,13,23,0.0
2014,8,14,0,0.0
2014,8,14,1,0.0
2014,8,14,2,0.0
2014,8,14,3,0.0
2014,8,14,4,0.0
2014,8,14,5,22.19
2014,8,14,6,48.95
2014,8,14,7,114.89
2014,8,14,8,175.55
2014,8,14,9,256.33
2014,8,14,10,386.42
2014,8,14,11,409.23
2014,8,14,12,448.4
2014,8,14,13,515.98
2014,8,14,14,484.48
2014,8,14,15,439.12
2014,8,14,16,325.39
2014,8,14,17,211.98
2014,8,14,18,97.91
2014,8,14,19,21.19
2014,8,14,20,0.0
2014,8,14,21,0.0
2014,8,14,22,0.0
2014,8,14,23,0.0
2014,8,15,0,0.0
2014,8,15,1,0.0
2014,8,15,2,0.0
2014,8,15,3,0.0
2014,8,15,4,0.0
2014,8,15,5,27.08
2014,8,15,6,82.84
2014,8,15,7,147.79
2014,8,15,8,229.43
2014,8,15,9,300.97
2014,8,15,10,359.12
2014,8,15,11,444.59
2014,8,15,12,391.07
2014,8,15,13,466.34
2014,8,15,14,434.02
2014,8,15,15,329.28
2014,8,15,16,227.73
2014,8,15,17,140.22
2014,8,15,18,64.91
2014,8,15,19,15.55
2014,8,15,20,0.0
2014,8,15,21,0.0
2014,8,15,22,0.0
2014,8,15,23,0.0
2014,8,16,0,0.0
2014,8,16,1,0.0
2014,8,16,2,0.0
2014,8,16,3,0.0
2014,8,16,4,0.0
2014,8,16,5,23.55
2014,8,16,6,53.77
2014,8,16,7,124.27
2014,8,16,8,158.32
2014,8,16,9,236.88
2014,8,16,10,397.23
2014,8,16,11,394.22
2014,8,16,12,388.48
2014,8,16,13,327.23
2014,8,16,14,349.14
2014,8,16,15,315.32
2014,8,16,16,231.35
2014,8,16,17,151.34
2014,8,16,18,63.61
2014,8,16,19,15.5
2014,8,16,20,0.0
2014,8,16,21,0.0
2014,8,16,22,0.0
2014,8,16,23,0.0
2014,8,17,0,0.0
2014,8,17,1,0.0
2014,8,17,2,0.0
2014,8,17,3,0.0
2014,8,17,4,0.0
2014,8,17,5,21.33
2014,8,17,6,91.51
2014,8,17,7,142.08
2014,8,17,8,214.24
2014,8,17,9,278.12
2014,8,17,10,484.25
2014,8,17,11,392.54
2014,8,17,12,525.55
2014,8,17,13,455.08
2014,8,17,14,428.17
2014,8,17,15,325.47
2014,8,17,16,225.08
2014,8,17,17,128.31
2014,8,17,18,56.27
2014,8,17,19,14.59
2014,8,17,20,0.0
2014,8,17,21,0.0
2014,8,17,22,0.0
2014,8,17,23,0.0
2014,8,18,0,0.0
2014,8,18,1,0.0
2014,8,18,2,0.0
2014,8,18,3,0.0
2014,8,18,4,0.0
2014,8,18,5,33.47
2014,8,18,6,134.51
2014,8,18,7,211.11
2014,8,18,8,281.48
2014,8,18,9,390.16
2014,8,18,10,497.61
2014,8,18,11,429.63
2014,8,18,12,478.6
2014,8,18,13,417.02
2014,8,18,14,401.85
2014,8,18,15,301.34
2014,8,18,16,219.17
2014,8,18,17,132.2
2014,8,18,18,58.77
2014,8,18,19,13.24
2014,8,18,20,0.0
2014,8,18,21,0.0
2014,8,18,22,0.0
2014,8,18,23,0.0
2014,8,19,0,0.0
2014,8,19,1,0.0
2014,8,19,2,0.0
2014,8,19,3,0.0
2014,8,19,4,0.0
2014,8,19,5,27.72
2014,8,19,6,90.28
2014,8,19,7,175.2
2014,8,19,8,260.0
2014,8,19,9,350.93
2014,8,19,10,522.95
2014,8,19,11,566.79
2014,8,19,12,537.95
2014,8,19,13,446.4
2014,8,19,14,474.22
2014,8,19,15,343.08
2014,8,19,16,263.58
2014,8,19,17,153.98
2014,8,19,18,68.24
2014,8,19,19,11.27
2014,8,19,20,0.0
2014,8,19,21,0.0
2014,8,19,22,0.0
2014,8,19,23,0.0
2014,8,20,0,0.0
2014,8,20,1,0.0
2014,8,20,2,0.0
2014,8,20,3,0.0
2014,8,20,4,0.0
2014,8,20,5,23.98
2014,8,20,6,59.2
2014,8,20,7,134.18
2014,8,20,8,222.29
2014,8,20,9,310.06
2014,8,20,10,413.54
2014,8,20,11,398.8
2014,8,20,12,394.82
2014,8,20,13,355.77
2014,8,20,14,346.3
2014,8,20,15,235.25
2014,8,20,16,184.51
2014,8,20,17,102.1
2014,8,20,18,47.64
2014,8,20,19,8.37
2014,8,20,20,0.0
2014,8,20,21,0.0
2014,8,20,22,0.0
2014,8,20,23,0.0
2014,8,21,0,0.0
2014,8,21,1,0.0
2014,8,21,2,0.0
2014,8,21,3,0.0
2014,8,21,4,0.0
2014,8,21,5,21.58
2014,8,21,6,44.8
2014,8,21,7,97.88
2014,8,21,8,149.69
2014,8,21,9,231.64
2014,8,21,10,279.74
2014,8,21,11,412.9
2014,8,21,12,397.23
2014,8,21,13,431.37
2014,8,21,14,399.3
2014,8,21,15,326.93
2014,8,21,16,213.9
2014,8,21,17,141.58
2014,8,21,18,69.57
2014,8,21,19,11.52
2014,8,21,20,0.0
2014,8,21,21,0.0
2014,8,21,22,0.0
2014,8,21,23,0.0
2014,8,22,0,0.0
2014,8,22,1,0.0
2014,8,22,2,0.0
2014,8,22,3,0.0
2014,8,22,4,0.0
2014,8,22,5,27.86
2014,8,22,6,123.59
2014,8,22,7,204.1
2014,8,22,8,308.43
2014,8,22,9,393.7
2014,8,22,10,470.93
2014,8,22,11,499.62
2014,8,22,12,515.47
2014,8,22,13,491.62
2014,8,22,14,432.56
2014,8,22,15,330.69
2014,8,22,16,221.65
2014,8,22,17,125.87
2014,8,22,18,49.03
2014,8,22,19,8.48
2014,8,22,20,0.0
2014,8,22,21,0.0
2014,8,22,22,0.0
2014,8,22,23,0.0
2014,8,23,0,0.0
2014,8,23,1,0.0
2014,8,23,2,0.0
2014,8,23,3,0.0
2014,8,23,4,0.0
2014,8,23,5,27.49
2014,8,23,6,126.05
2014,8,23,7,238.61
2014,8,23,8,353.15
2014,8,23,9,465.08
2014,8,23,10,525.48
2014,8,23,11,540.12
2014,8,23,12,547.58
2014,8,23,13,477.1
2014,8,23,14,485.17
2014,8,23,15,371.95
2014,8,23,16,286.78
2014,8,23,17,160.17
2014,8,23,18,61.7
2014,8,23,19,6.71
2014,8,23,20,0.0
2014,8,23,21,0.0
2014,8,23,22,0.0
2014,8,23,23,0.0
2014,8,24,0,0.0
2014,8,24,1,0.0
2014,8,24,2,0.0
2014,8,24,3,0.0
2014,8,24,4,0.0
2014,8,24,5,21.91
2014,8,24,6,74.35
2014,8,24,7,175.65
2014,8,24,8,254.95
2014,8,24,9,343.66
2014,8,24,10,402.29
2014,8,24,11,482.32
2014,8,24,12,470.9
2014,8,24,13,475.17
2014,8,24,14,463.52
2014,8,24,15,352.27
2014,8,24,16,285.08
2014,8,24,17,155.55
2014,8,24,18,54.88
2014,8,24,19,7.53
2014,8,24,20,0.0
2014,8,24,21,0.0
2014,8,24,22,0.0
2014,8,24,23,0.0
2014,8,25,0,0.0
2014,8,25,1,0.0
2014,8,25,2,0.0
2014,8,25,3,0.0
2014,8,25,4,0.0
2014,8,25,5,31.55
2014,8,25,6,139.98
2014,8,25,7,257.23
2014,8,25,8,412.31
2014,8,25,9,519.38
2014,8,25,10,595.82
2014,8,25,11,646.07
2014,8,25,12,650.55
2014,8,25,13,619.55
2014,8,25,14,572.8
2014,8,25,15,469.3
2014,8,25,16,349.4
2014,8,25,17,211.38
2014,8,25,18,81.22
2014,8,25,19,8.04
2014,8,25,20,0.0
2014,8,25,21,0.0
2014,8,25,22,0.0
2014,8,25,23,0.0
2014,8,26,0,0.0
2014,8,26,1,0.0
2014,8,26,2,0.0
2014,8,26,3,0.0
2014,8,26,4,0.0
2014,8,26,5,26.29
2014,8,26,6,73.45
2014,8,26,7,263.2
2014,8,26,8,361.91
2014,8,26,9,483.29
2014,8,26,10,536.47
2014,8,26,11,587.88
2014,8,26,12,588.88
2014,8,26,13,555.77
2014,8,26,14,523.94
2014,8,26,15,429.59
2014,8,26,16,326.64
2014,8,26,17,190.94
2014,8,26,18,68.95
2014,8,26,19,7.41
2014,8,26,20,0.0
2014,8,26,21,0.0
2014,8,26,22,0.0
2014,8,26,23,0.0
2014,8,27,0,0.0
2014,8,27,1,0.0
2014,8,27,2,0.0
2014,8,27,3,0.0
2014,8,27,4,0.0
2014,8,27,5,24.61
2014,8,27,6,124.68
2014,8,27,7,218.5
2014,8,27,8,388.07
2014,8,27,9,494.4
2014,8,27,10,553.64
2014,8,27,11,591.88
2014,8,27,12,636.42
2014,8,27,13,599.69
2014,8,27,14,559.77
2014,8,27,15,446.2
2014,8,27,16,331.48
2014,8,27,17,192.24
2014,8,27,18,77.98
2014,8,27,19,0.0
2014,8,27,20,0.0
2014,8,27,21,0.0
2014,8,27,22,0.0
2014,8,27,23,0.0
2014,8,28,0,0.0
2014,8,28,1,0.0
2014,8,28,2,0.0
2014,8,28,3,0.0
2014,8,28,4,0.0
2014,8,28,5,14.02
2014,8,28,6,61.6
2014,8,28,7,97.57
2014,8,28,8,162.62
2014,8,28,9,115.21
2014,8,28,10,254.07
2014,8,28,11,79.37
2014,8,28,12,121.28
2014,8,28,13,134.24
2014,8,28,14,127.36
2014,8,28,15,126.58
2014,8,28,16,113.8
2014,8,28,17,51.36
2014,8,28,18,21.6
2014,8,28,19,0.0
2014,8,28,20,0.0
2014,8,28,21,0.0
2014,8,28,22,0.0
2014,8,28,23,0.0
2014,8,29,0,0.0
2014,8,29,1,0.0
2014,8,29,2,0.0
2014,8,29,3,0.0
2014,8,29,4,0.0
2014,8,29,5,19.72
2014,8,29,6,75.91
2014,8,29,7,130.75
2014,8,29,8,223.6
2014,8,29,9,301.23
2014,8,29,10,376.89
2014,8,29,11,379.24
2014,8,29,12,406.15
2014,8,29,13,380.62
2014,8,29,14,372.01
2014,8,29,15,272.27
2014,8,29,16,194.74
2014,8,29,17,113.89
2014,8,29,18,34.94
2014,8,29,19,0.0
2014,8,29,20,0.0
2014,8,29,21,0.0
2014,8,29,22,0.0
2014,8,29,23,0.0
2014,8,30,0,0.0
2014,8,30,1,0.0
2014,8,30,2,0.0
2014,8,30,3,0.0
2014,8,30,4,0.0
2014,8,30,5,10.79
2014,8,30,6,46.91
2014,8,30,7,115.02
2014,8,30,8,162.95
2014,8,30,9,241.44
2014,8,30,10,291.63
2014,8,30,11,379.02
2014,8,30,12,412.34
2014,8,30,13,348.12
2014,8,30,14,327.07
2014,8,30,15,259.7
2014,8,30,16,169.8
2014,8,30,17,87.16
2014,8,30,18,28.98
2014,8,30,19,0.0
2014,8,30,20,0.0
2014,8,30,21,0.0
2014,8,30,22,0.0
2014,8,30,23,0.0
2014,8,31,0,0.0
2014,8,31,1,0.0
2014,8,31,2,0.0
2014,8,31,3,0.0
2014,8,31,4,0.0
2014,8,31,5,7.28
2014,8,31,6,74.09
2014,8,31,7,162.21
2014,8,31,8,260.67
2014,8,31,9,359.62
2014,8,31,10,380.52
2014,8,31,11,459.27
2014,8,31,12,494.76
2014,8,31,13,537.55
2014,8,31,14,512.34
2014,8,31,15,372.04
2014,8,31,16,307.8
2014,8,31,17,170.92
2014,8,31,18,43.54
2014,8,31,19,0.0
2014,8,31,20,0.0
2014,8,31,21,0.0
2014,8,31,22,0.0
2014,8,31,23,0.0
2014,9,1,0,0.0
2014,9,1,1,0.0
2014,9,1,2,0.0
2014,9,1,3,0.0
2014,9,1,4,0.0
2014,9,1,5,10.3
2014,9,1,6,77.97
2014,9,1,7,175.24
2014,9,1,8,301.52
2014,9,1,9,403.24
2014,9,1,10,403.62
2014,9,1,11,446.88
2014,9,1,12,462.14
2014,9,1,13,363.85
2014,9,1,14,278.47
2014,9,1,15,201.98
2014,9,1,16,137.76
2014,9,1,17,72.38
2014,9,1,18,25.72
2014,9,1,19,0.0
2014,9,1,20,0.0
2014,9,1,21,0.0
2014,9,1,22,0.0
2014,9,1,23,0.0
2014,9,2,0,0.0
2014,9,2,1,0.0
2014,9,2,2,0.0
2014,9,2,3,0.0
2014,9,2,4,0.0
2014,9,2,5,9.26
2014,9,2,6,42.23
2014,9,2,7,107.34
2014,9,2,8,170.59
2014,9,2,9,203.54
2014,9,2,10,258.77
2014,9,2,11,350.18
2014,9,2,12,352.11
2014,9,2,13,336.23
2014,9,2,14,314.98
2014,9,2,15,243.33
2014,9,2,16,175.02
2014,9,2,17,89.27
2014,9,2,18,19.94
2014,9,2,19,0.0
2014,9,2,20,0.0
2014,9,2,21,0.0
2014,9,2,22,0.0
2014,9,2,23,0.0
2014,9,3,0,0.0
2014,9,3,1,0.0
2014,9,3,2,0.0
2014,9,3,3,0.0
2014,9,3,4,0.0
2014,9,3,5,7.73
2014,9,3,6,34.38
2014,9,3,7,70.84
2014,9,3,8,125.36
2014,9,3,9,197.67
2014,9,3,10,247.47
2014,9,3,11,286.45
2014,9,3,12,282.21
2014,9,3,13,316.66
2014,9,3,14,260.61
2014,9,3,15,188.62
2014,9,3,16,114.95
2014,9,3,17,63.78
2014,9,3,18,17.47
2014,9,3,19,0.0
2014,9,3,20,0.0
2014,9,3,21,0.0
2014,9,3,22,0.0
2014,9,3,23,0.0
2014,9,4,0,0.0
2014,9,4,1,0.0
2014,9,4,2,0.0
2014,9,4,3,0.0
2014,9,4,4,0.0
2014,9,4,5,4.34
2014,9,4,6,32.23
2014,9,4,7,88.86
2014,9,4,8,117.79
2014,9,4,9,181.87
2014,9,4,10,239.88
2014,9,4,11,313.99
2014,9,4,12,382.02
2014,9,4,13,327.83
2014,9,4,14,359.36
2014,9,4,15,252.29
2014,9,4,16,157.25
2014,9,4,17,70.5
2014,9,4,18,19.7
2014,9,4,19,0.0
2014,9,4,20,0.0
2014,9,4,21,0.0
2014,9,4,22,0.0
2014,9,4,23,0.0
2014,9,5,0,0.0
2014,9,5,1,0.0
2014,9,5,2,0.0
2014,9,5,3,0.0
2014,9,5,4,0.0
2014,9,5,5,5.36
2014,9,5,6,44.2
2014,9,5,7,132.38
2014,9,5,8,211.11
2014,9,5,9,301.78
2014,9,5,10,373.35
2014,9,5,11,385.99
2014,9,5,12,476.49
2014,9,5,13,424.73
2014,9,5,14,408.91
2014,9,5,15,300.88
2014,9,5,16,205.32
2014,9,5,17,103.37
2014,9,5,18,24.8
2014,9,5,19,0.0
2014,9,5,20,0.0
2014,9,5,21,0.0
2014,9,5,22,0.0
2014,9,5,23,0.0
2014,9,6,0,0.0
2014,9,6,1,0.0
2014,9,6,2,0.0
2014,9,6,3,0.0
2014,9,6,4,0.0
2014,9,6,5,5.45
2014,9,6,6,39.5
2014,9,6,7,105.09
2014,9,6,8,194.48
2014,9,6,9,255.86
2014,9,6,10,357.74
2014,9,6,11,445.15
2014,9,6,12,427.59
2014,9,6,13,429.87
2014,9,6,14,368.91
2014,9,6,15,252.25
2014,9,6,16,190.18
2014,9,6,17,89.83
2014,9,6,18,20.23
2014,9,6,19,0.0
2014,9,6,20,0.0
2014,9,6,21,0.0
2014,9,6,22,0.0
2014,9,6,23,0.0
2014,9,7,0,0.0
2014,9,7,1,0.0
2014,9,7,2,0.0
2014,9,7,3,0.0
2014,9,7,4,0.0
2014,9,7,5,4.69
2014,9,7,6,23.6
2014,9,7,7,42.84
2014,9,7,8,59.2
2014,9,7,9,131.88
2014,9,7,10,88.63
2014,9,7,11,96.08
2014,9,7,12,123.73
2014,9,7,13,128.03
2014,9,7,14,102.64
2014,9,7,15,53.93
2014,9,7,16,32.35
2014,9,7,17,20.31
2014,9,7,18,10.45
2014,9,7,19,0.0
2014,9,7,20,0.0
2014,9,7,21,0.0
2014,9,7,22,0.0
2014,9,7,23,0.0
2014,9,8,0,0.0
2014,9,8,1,0.0
2014,9,8,2,0.0
2014,9,8,3,0.0
2014,9,8,4,0.0
2014,9,8,5,4.83
2014,9,8,6,29.41
2014,9,8,7,69.8
2014,9,8,8,136.11
2014,9,8,9,217.88
2014,9,8,10,240.4
2014,9,8,11,319.16
2014,9,8,12,348.2
2014,9,8,13,368.62
2014,9,8,14,343.33
2014,9,8,15,264.52
2014,9,8,16,169.36
2014,9,8,17,79.19
2014,9,8,18,15.74
2014,9,8,19,0.0
2014,9,8,20,0.0
2014,9,8,21,0.0
2014,9,8,22,0.0
2014,9,8,23,0.0
2014,9,9,0,0.0
2014,9,9,1,0.0
2014,9,9,2,0.0
2014,9,9,3,0.0
2014,9,9,4,0.0
2014,9,9,5,5.87
2014,9,9,6,39.59
2014,9,9,7,122.45
2014,9,9,8,234.61
2014,9,9,9,336.83
2014,9,9,10,381.93
2014,9,9,11,423.56
2014,9,9,12,365.2
2014,9,9,13,364.95
2014,9,9,14,219.84
2014,9,9,15,158.97
2014,9,9,16,111.2
2014,9,9,17,54.8
2014,9,9,18,9.54
2014,9,9,19,0.0
2014,9,9,20,0.0
2014,9,9,21,0.0
2014,9,9,22,0.0
2014,9,9,23,0.0
2014,9,10,0,0.0
2014,9,10,1,0.0
2014,9,10,2,0.0
2014,9,10,3,0.0
2014,9,10,4,0.0
2014,9,10,5,0.0
2014,9,10,6,40.28
2014,9,10,7,112.45
2014,9,10,8,184.91
2014,9,10,9,291.69
2014,9,10,10,329.77
2014,9,10,11,345.6
2014,9,10,12,367.59
2014,9,10,13,421.21
2014,9,10,14,375.75
2014,9,10,15,291.2
2014,9,10,16,171.84
2014,9,10,17,67.84
2014,9,10,18,8.34
2014,9,10,19,0.0
2014,9,10,20,0.0
2014,9,10,21,0.0
2014,9,10,22,0.0
2014,9,10,23,0.0
2014,9,11,0,0.0
2014,9,11,1,0.0
2014,9,11,2,0.0
2014,9,11,3,0.0
2014,9,11,4,0.0
2014,9,11,5,0.0
2014,9,11,6,44.55
2014,9,11,7,117.76
2014,9,11,8,208.06
2014,9,11,9,324.83
2014,9,11,10,388.47
2014,9,11,11,446.29
2014,9,11,12,453.49
2014,9,11,13,442.54
2014,9,11,14,367.98
2014,9,11,15,281.56
2014,9,11,16,181.39
2014,9,11,17,73.04
2014,9,11,18,12.45
2014,9,11,19,0.0
2014,9,11,20,0.0
2014,9,11,21,0.0
2014,9,11,22,0.0
2014,9,11,23,0.0
2014,9,12,0,0.0
2014,9,12,1,0.0
2014,9,12,2,0.0
2014,9,12,3,0.0
2014,9,12,4,0.0
2014,9,12,5,0.0
2014,9,12,6,23.03
2014,9,12,7,53.2
2014,9,12,8,130.45
2014,9,12,9,219.67
2014,9,12,10,245.59
2014,9,12,11,261.59
2014,9,12,12,344.03
2014,9,12,13,290.23
2014,9,12,14,284.59
2014,9,12,15,217.57
2014,9,12,16,129.42
2014,9,12,17,60.8
2014,9,12,18,10.37
2014,9,12,19,0.0
2014,9,12,20,0.0
2014,9,12,21,0.0
2014,9,12,22,0.0
2014,9,12,23,0.0
2014,9,13,0,0.0
2014,9,13,1,0.0
2014,9,13,2,0.0
2014,9,13,3,0.0
2014,9,13,4,0.0
2014,9,13,5,0.0
2014,9,13,6,33.17
2014,9,13,7,114.85
2014,9,13,8,163.04
2014,9,13,9,238.52
2014,9,13,10,276.06
2014,9,13,11,302.77
2014,9,13,12,286.34
2014,9,13,13,280.61
2014,9,13,14,258.09
2014,9,13,15,181.34
2014,9,13,16,101.17
2014,9,13,17,53.96
2014,9,13,18,8.4
2014,9,13,19,0.0
2014,9,13,20,0.0
2014,9,13,21,0.0
2014,9,13,22,0.0
2014,9,13,23,0.0
2014,9,14,0,0.0
2014,9,14,1,0.0
2014,9,14,2,0.0
2014,9,14,3,0.0
2014,9,14,4,0.0
2014,9,14,5,0.0
2014,9,14,6,33.35
2014,9,14,7,120.74
2014,9,14,8,223.25
2014,9,14,9,318.91
2014,9,14,10,386.54
2014,9,14,11,400.4
2014,9,14,12,431.86
2014,9,14,13,413.71
2014,9,14,14,371.84
2014,9,14,15,288.68
2014,9,14,16,190.19
2014,9,14,17,75.85
2014,9,14,18,8.7
2014,9,14,19,0.0
2014,9,14,20,0.0
2014,9,14,21,0.0
2014,9,14,22,0.0
2014,9,14,23,0.0
2014,9,15,0,0.0
2014,9,15,1,0.0
2014,9,15,2,0.0
2014,9,15,3,0.0
2014,9,15,4,0.0
2014,9,15,5,0.0
2014,9,15,6,19.84
2014,9,15,7,99.56
2014,9,15,8,142.02
2014,9,15,9,193.93
2014,9,15,10,220.56
2014,9,15,11,196.08
2014,9,15,12,203.73
2014,9,15,13,156.02
2014,9,15,14,108.9
2014,9,15,15,83.56
2014,9,15,16,51.46
2014,9,15,17,19.52
2014,9,15,18,4.17
2014,9,15,19,0.0
2014,9,15,20,0.0
2014,9,15,21,0.0
2014,9,15,22,0.0
2014,9,15,23,0.0
2014,9,16,0,0.0
2014,9,16,1,0.0
2014,9,16,2,0.0
2014,9,16,3,0.0
2014,9,16,4,0.0
2014,9,16,5,0.0
2014,9,16,6,26.05
2014,9,16,7,63.62
2014,9,16,8,133.61
2014,9,16,9,243.38
2014,9,16,10,305.31
2014,9,16,11,349.88
2014,9,16,12,431.6
2014,9,16,13,420.62
2014,9,16,14,381.63
2014,9,16,15,288.12
2014,9,16,16,173.57
2014,9,16,17,41.41
2014,9,16,18,6.89
2014,9,16,19,0.0
2014,9,16,20,0.0
2014,9,16,21,0.0
2014,9,16,22,0.0
2014,9,16,23,0.0
2014,9,17,0,0.0
2014,9,17,1,0.0
2014,9,17,2,0.0
2014,9,17,3,0.0
2014,9,17,4,0.0
2014,9,17,5,0.0
2014,9,17,6,23.05
2014,9,17,7,72.8
2014,9,17,8,135.11
2014,9,17,9,169.37
2014,9,17,10,180.53
2014,9,17,11,217.98
