-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  57.5   Longitude -6.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 59.58 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,11,15,5,0.0
2021,11,15,6,0.0
2021,11,15,7,0.0
2021,11,15,8,12.58
2021,11,15,9,63.38
2021,11,15,10,98.62
2021,11,15,11,114.02
2021,11,15,12,91.55
2021,11,15,13,75.2
2021,11,15,14,52.78
2021,11,15,15,21.65
2021,11,15,16,0.0
2021,11,15,17,0.0
2021,11,15,18,0.0
2021,11,15,19,0.0
2021,11,15,20,0.0
2021,11,15,21,0.0
2021,11,15,22,0.0
2021,11,15,23,0.0
2021,11,16,0,0.0
2021,11,16,1,0.0
2021,11,16,2,0.0
2021,11,16,3,0.0
2021,11,16,4,0.0
2021,11,16,5,0.0
2021,11,16,6,0.0
2021,11,16,7,0.0
2021,11,16,8,5.94
2021,11,16,9,25.62
2021,11,16,10,17.99
2021,11,16,11,37.27
2021,11,16,12,77.8
2021,11,16,13,84.14
2021,11,16,14,54.59
2021,11,16,15,29.18
2021,11,16,16,0.0
2021,11,16,17,0.0
2021,11,16,18,0.0
2021,11,16,19,0.0
2021,11,16,20,0.0
2021,11,16,21,0.0
2021,11,16,22,0.0
2021,11,16,23,0.0
2021,11,17,0,0.0
2021,11,17,1,0.0
2021,11,17,2,0.0
2021,11,17,3,0.0
2021,11,17,4,0.0
2021,11,17,5,0.0
2021,11,17,6,0.0
2021,11,17,7,0.0
2021,11,17,8,5.27
2021,11,17,9,32.05
2021,11,17,10,74.59
2021,11,17,11,94.45
2021,11,17,12,85.84
2021,11,17,13,71.34
2021,11,17,14,36.66
2021,11,17,15,14.62
2021,11,17,16,0.0
2021,11,17,17,0.0
2021,11,17,18,0.0
2021,11,17,19,0.0
2021,11,17,20,0.0
2021,11,17,21,0.0
2021,11,17,22,0.0
2021,11,17,23,0.0
2021,11,18,0,0.0
2021,11,18,1,0.0
2021,11,18,2,0.0
2021,11,18,3,0.0
2021,11,18,4,0.0
2021,11,18,5,0.0
2021,11,18,6,0.0
2021,11,18,7,0.0
2021,11,18,8,5.46
2021,11,18,9,22.55
2021,11,18,10,45.02
2021,11,18,11,43.12
2021,11,18,12,24.3
2021,11,18,13,31.09
2021,11,18,14,23.96
2021,11,18,15,16.55
2021,11,18,16,0.0
2021,11,18,17,0.0
2021,11,18,18,0.0
2021,11,18,19,0.0
2021,11,18,20,0.0
2021,11,18,21,0.0
2021,11,18,22,0.0
2021,11,18,23,0.0
2021,11,19,0,0.0
2021,11,19,1,0.0
2021,11,19,2,0.0
2021,11,19,3,0.0
2021,11,19,4,0.0
2021,11,19,5,0.0
2021,11,19,6,0.0
2021,11,19,7,0.0
2021,11,19,8,6.7
2021,11,19,9,31.95
2021,11,19,10,38.87
2021,11,19,11,75.43
2021,11,19,12,46.88
2021,11,19,13,64.11
2021,11,19,14,14.91
2021,11,19,15,15.23
2021,11,19,16,0.0
2021,11,19,17,0.0
2021,11,19,18,0.0
2021,11,19,19,0.0
2021,11,19,20,0.0
2021,11,19,21,0.0
2021,11,19,22,0.0
2021,11,19,23,0.0
2021,11,20,0,0.0
2021,11,20,1,0.0
2021,11,20,2,0.0
2021,11,20,3,0.0
2021,11,20,4,0.0
2021,11,20,5,0.0
2021,11,20,6,0.0
2021,11,20,7,0.0
2021,11,20,8,5.84
2021,11,20,9,47.13
2021,11,20,10,97.02
2021,11,20,11,134.37
2021,11,20,12,128.05
2021,11,20,13,91.18
2021,11,20,14,55.87
2021,11,20,15,25.11
2021,11,20,16,0.0
2021,11,20,17,0.0
2021,11,20,18,0.0
2021,11,20,19,0.0
2021,11,20,20,0.0
2021,11,20,21,0.0
2021,11,20,22,0.0
2021,11,20,23,0.0
2021,11,21,0,0.0
2021,11,21,1,0.0
2021,11,21,2,0.0
2021,11,21,3,0.0
2021,11,21,4,0.0
2021,11,21,5,0.0
2021,11,21,6,0.0
2021,11,21,7,0.0
2021,11,21,8,0.0
2021,11,21,9,50.16
2021,11,21,10,100.71
2021,11,21,11,131.83
2021,11,21,12,147.81
2021,11,21,13,105.22
2021,11,21,14,60.95
2021,11,21,15,20.09
2021,11,21,16,0.0
2021,11,21,17,0.0
2021,11,21,18,0.0
2021,11,21,19,0.0
2021,11,21,20,0.0
2021,11,21,21,0.0
2021,11,21,22,0.0
2021,11,21,23,0.0
2021,11,22,0,0.0
2021,11,22,1,0.0
2021,11,22,2,0.0
2021,11,22,3,0.0
2021,11,22,4,0.0
2021,11,22,5,0.0
2021,11,22,6,0.0
2021,11,22,7,0.0
2021,11,22,8,0.0
2021,11,22,9,30.73
2021,11,22,10,57.89
2021,11,22,11,66.39
2021,11,22,12,86.34
2021,11,22,13,57.46
2021,11,22,14,37.83
2021,11,22,15,14.2
2021,11,22,16,0.0
2021,11,22,17,0.0
2021,11,22,18,0.0
2021,11,22,19,0.0
2021,11,22,20,0.0
2021,11,22,21,0.0
2021,11,22,22,0.0
2021,11,22,23,0.0
2021,11,23,0,0.0
2021,11,23,1,0.0
2021,11,23,2,0.0
2021,11,23,3,0.0
2021,11,23,4,0.0
2021,11,23,5,0.0
2021,11,23,6,0.0
2021,11,23,7,0.0
2021,11,23,8,0.0
2021,11,23,9,40.14
2021,11,23,10,79.3
2021,11,23,11,98.78
2021,11,23,12,114.06
2021,11,23,13,78.58
2021,11,23,14,49.12
2021,11,23,15,16.62
2021,11,23,16,0.0
2021,11,23,17,0.0
2021,11,23,18,0.0
2021,11,23,19,0.0
2021,11,23,20,0.0
2021,11,23,21,0.0
2021,11,23,22,0.0
2021,11,23,23,0.0
2021,11,24,0,0.0
2021,11,24,1,0.0
2021,11,24,2,0.0
2021,11,24,3,0.0
2021,11,24,4,0.0
2021,11,24,5,0.0
2021,11,24,6,0.0
2021,11,24,7,0.0
2021,11,24,8,0.0
2021,11,24,9,45.48
2021,11,24,10,81.32
2021,11,24,11,100.29
2021,11,24,12,118.46
2021,11,24,13,100.74
2021,11,24,14,56.53
2021,11,24,15,16.14
2021,11,24,16,0.0
2021,11,24,17,0.0
2021,11,24,18,0.0
2021,11,24,19,0.0
2021,11,24,20,0.0
2021,11,24,21,0.0
2021,11,24,22,0.0
2021,11,24,23,0.0
2021,11,25,0,0.0
2021,11,25,1,0.0
2021,11,25,2,0.0
2021,11,25,3,0.0
2021,11,25,4,0.0
2021,11,25,5,0.0
2021,11,25,6,0.0
2021,11,25,7,0.0
2021,11,25,8,0.0
2021,11,25,9,23.58
2021,11,25,10,44.5
2021,11,25,11,56.34
2021,11,25,12,74.79
2021,11,25,13,54.12
2021,11,25,14,33.48
2021,11,25,15,11.32
2021,11,25,16,0.0
2021,11,25,17,0.0
2021,11,25,18,0.0
2021,11,25,19,0.0
2021,11,25,20,0.0
2021,11,25,21,0.0
2021,11,25,22,0.0
2021,11,25,23,0.0
2021,11,26,0,0.0
2021,11,26,1,0.0
2021,11,26,2,0.0
2021,11,26,3,0.0
2021,11,26,4,0.0
2021,11,26,5,0.0
2021,11,26,6,0.0
2021,11,26,7,0.0
2021,11,26,8,0.0
2021,11,26,9,31.55
2021,11,26,10,55.54
2021,11,26,11,53.16
2021,11,26,12,76.05
2021,11,26,13,50.65
2021,11,26,14,40.7
2021,11,26,15,13.04
2021,11,26,16,0.0
2021,11,26,17,0.0
2021,11,26,18,0.0
2021,11,26,19,0.0
2021,11,26,20,0.0
2021,11,26,21,0.0
2021,11,26,22,0.0
2021,11,26,23,0.0
2021,11,27,0,0.0
2021,11,27,1,0.0
2021,11,27,2,0.0
2021,11,27,3,0.0
2021,11,27,4,0.0
2021,11,27,5,0.0
2021,11,27,6,0.0
2021,11,27,7,0.0
2021,11,27,8,0.0
2021,11,27,9,33.02
2021,11,27,10,79.45
2021,11,27,11,111.68
2021,11,27,12,121.17
2021,11,27,13,97.77
2021,11,27,14,52.81
2021,11,27,15,10.32
2021,11,27,16,0.0
2021,11,27,17,0.0
2021,11,27,18,0.0
2021,11,27,19,0.0
2021,11,27,20,0.0
2021,11,27,21,0.0
2021,11,27,22,0.0
2021,11,27,23,0.0
2021,11,28,0,0.0
2021,11,28,1,0.0
2021,11,28,2,0.0
2021,11,28,3,0.0
2021,11,28,4,0.0
2021,11,28,5,0.0
2021,11,28,6,0.0
2021,11,28,7,0.0
2021,11,28,8,0.0
2021,11,28,9,36.35
2021,11,28,10,82.45
2021,11,28,11,119.93
2021,11,28,12,123.93
2021,11,28,13,114.02
2021,11,28,14,62.7
2021,11,28,15,13.28
2021,11,28,16,0.0
2021,11,28,17,0.0
2021,11,28,18,0.0
2021,11,28,19,0.0
2021,11,28,20,0.0
2021,11,28,21,0.0
2021,11,28,22,0.0
2021,11,28,23,0.0
2021,11,29,0,0.0
2021,11,29,1,0.0
2021,11,29,2,0.0
2021,11,29,3,0.0
2021,11,29,4,0.0
2021,11,29,5,0.0
2021,11,29,6,0.0
2021,11,29,7,0.0
2021,11,29,8,0.0
2021,11,29,9,21.52
2021,11,29,10,23.89
2021,11,29,11,43.7
2021,11,29,12,68.45
2021,11,29,13,51.37
2021,11,29,14,29.99
2021,11,29,15,12.48
2021,11,29,16,0.0
2021,11,29,17,0.0
2021,11,29,18,0.0
2021,11,29,19,0.0
2021,11,29,20,0.0
2021,11,29,21,0.0
2021,11,29,22,0.0
2021,11,29,23,0.0
2021,11,30,0,0.0
2021,11,30,1,0.0
2021,11,30,2,0.0
2021,11,30,3,0.0
2021,11,30,4,0.0
2021,11,30,5,0.0
2021,11,30,6,0.0
2021,11,30,7,0.0
2021,11,30,8,0.0
2021,11,30,9,23.41
2021,11,30,10,38.16
2021,11,30,11,35.89
2021,11,30,12,61.03
2021,11,30,13,35.65
2021,11,30,14,31.65
2021,11,30,15,7.29
2021,11,30,16,0.0
2021,11,30,17,0.0
2021,11,30,18,0.0
2021,11,30,19,0.0
2021,11,30,20,0.0
2021,11,30,21,0.0
2021,11,30,22,0.0
2021,11,30,23,0.0
2021,12,1,0,0.0
2021,12,1,1,0.0
2021,12,1,2,0.0
2021,12,1,3,0.0
2021,12,1,4,0.0
2021,12,1,5,0.0
2021,12,1,6,0.0
2021,12,1,7,0.0
2021,12,1,8,0.0
2021,12,1,9,30.36
2021,12,1,10,62.48
2021,12,1,11,87.05
2021,12,1,12,89.98
2021,12,1,13,79.41
2021,12,1,14,39.73
2021,12,1,15,11.39
2021,12,1,16,0.0
2021,12,1,17,0.0
2021,12,1,18,0.0
2021,12,1,19,0.0
2021,12,1,20,0.0
2021,12,1,21,0.0
2021,12,1,22,0.0
2021,12,1,23,0.0
2021,12,2,0,0.0
2021,12,2,1,0.0
2021,12,2,2,0.0
2021,12,2,3,0.0
2021,12,2,4,0.0
2021,12,2,5,0.0
2021,12,2,6,0.0
2021,12,2,7,0.0
2021,12,2,8,0.0
2021,12,2,9,21.94
2021,12,2,10,40.28
2021,12,2,11,60.7
2021,12,2,12,53.93
2021,12,2,13,36.77
2021,12,2,14,34.34
2021,12,2,15,9.02
2021,12,2,16,0.0
2021,12,2,17,0.0
2021,12,2,18,0.0
2021,12,2,19,0.0
2021,12,2,20,0.0
2021,12,2,21,0.0
2021,12,2,22,0.0
2021,12,2,23,0.0
2021,12,3,0,0.0
2021,12,3,1,0.0
2021,12,3,2,0.0
2021,12,3,3,0.0
2021,12,3,4,0.0
2021,12,3,5,0.0
2021,12,3,6,0.0
2021,12,3,7,0.0
2021,12,3,8,0.0
2021,12,3,9,26.72
2021,12,3,10,52.88
2021,12,3,11,86.37
2021,12,3,12,78.26
2021,12,3,13,42.34
2021,12,3,14,17.3
2021,12,3,15,8.18
2021,12,3,16,0.0
2021,12,3,17,0.0
2021,12,3,18,0.0
2021,12,3,19,0.0
2021,12,3,20,0.0
2021,12,3,21,0.0
2021,12,3,22,0.0
2021,12,3,23,0.0
2021,12,4,0,0.0
2021,12,4,1,0.0
2021,12,4,2,0.0
2021,12,4,3,0.0
2021,12,4,4,0.0
2021,12,4,5,0.0
2021,12,4,6,0.0
2021,12,4,7,0.0
2021,12,4,8,0.0
2021,12,4,9,17.2
2021,12,4,10,52.02
2021,12,4,11,71.12
2021,12,4,12,102.84
2021,12,4,13,85.68
2021,12,4,14,53.27
2021,12,4,15,11.79
2021,12,4,16,0.0
2021,12,4,17,0.0
2021,12,4,18,0.0
2021,12,4,19,0.0
2021,12,4,20,0.0
2021,12,4,21,0.0
2021,12,4,22,0.0
2021,12,4,23,0.0
2021,12,5,0,0.0
2021,12,5,1,0.0
2021,12,5,2,0.0
2021,12,5,3,0.0
2021,12,5,4,0.0
2021,12,5,5,0.0
2021,12,5,6,0.0
2021,12,5,7,0.0
2021,12,5,8,0.0
2021,12,5,9,23.62
2021,12,5,10,50.5
2021,12,5,11,111.16
2021,12,5,12,124.72
2021,12,5,13,91.4
2021,12,5,14,61.05
2021,12,5,15,12.18
2021,12,5,16,0.0
2021,12,5,17,0.0
2021,12,5,18,0.0
2021,12,5,19,0.0
2021,12,5,20,0.0
2021,12,5,21,0.0
2021,12,5,22,0.0
2021,12,5,23,0.0
2021,12,6,0,0.0
2021,12,6,1,0.0
2021,12,6,2,0.0
2021,12,6,3,0.0
2021,12,6,4,0.0
2021,12,6,5,0.0
2021,12,6,6,0.0
2021,12,6,7,0.0
2021,12,6,8,0.0
2021,12,6,9,16.77
2021,12,6,10,43.62
2021,12,6,11,66.12
2021,12,6,12,76.42
2021,12,6,13,48.66
2021,12,6,14,34.06
2021,12,6,15,9.35
2021,12,6,16,0.0
2021,12,6,17,0.0
2021,12,6,18,0.0
2021,12,6,19,0.0
2021,12,6,20,0.0
2021,12,6,21,0.0
2021,12,6,22,0.0
2021,12,6,23,0.0
2021,12,7,0,0.0
2021,12,7,1,0.0
2021,12,7,2,0.0
2021,12,7,3,0.0
2021,12,7,4,0.0
2021,12,7,5,0.0
2021,12,7,6,0.0
2021,12,7,7,0.0
2021,12,7,8,0.0
2021,12,7,9,9.81
2021,12,7,10,17.38
2021,12,7,11,8.75
2021,12,7,12,11.99
2021,12,7,13,8.07
2021,12,7,14,14.06
2021,12,7,15,7.08
2021,12,7,16,0.0
2021,12,7,17,0.0
2021,12,7,18,0.0
2021,12,7,19,0.0
2021,12,7,20,0.0
2021,12,7,21,0.0
2021,12,7,22,0.0
2021,12,7,23,0.0
2021,12,8,0,0.0
2021,12,8,1,0.0
2021,12,8,2,0.0
2021,12,8,3,0.0
2021,12,8,4,0.0
2021,12,8,5,0.0
2021,12,8,6,0.0
2021,12,8,7,0.0
2021,12,8,8,0.0
2021,12,8,9,17.0
2021,12,8,10,39.03
2021,12,8,11,64.52
2021,12,8,12,69.7
2021,12,8,13,67.4
2021,12,8,14,35.39
2021,12,8,15,8.75
2021,12,8,16,0.0
2021,12,8,17,0.0
2021,12,8,18,0.0
2021,12,8,19,0.0
2021,12,8,20,0.0
2021,12,8,21,0.0
2021,12,8,22,0.0
2021,12,8,23,0.0
2021,12,9,0,0.0
2021,12,9,1,0.0
2021,12,9,2,0.0
2021,12,9,3,0.0
2021,12,9,4,0.0
2021,12,9,5,0.0
2021,12,9,6,0.0
2021,12,9,7,0.0
2021,12,9,8,0.0
2021,12,9,9,17.02
2021,12,9,10,69.11
2021,12,9,11,84.16
2021,12,9,12,75.51
2021,12,9,13,44.29
2021,12,9,14,26.58
2021,12,9,15,6.08
2021,12,9,16,0.0
2021,12,9,17,0.0
2021,12,9,18,0.0
2021,12,9,19,0.0
2021,12,9,20,0.0
2021,12,9,21,0.0
2021,12,9,22,0.0
2021,12,9,23,0.0
2021,12,10,0,0.0
2021,12,10,1,0.0
2021,12,10,2,0.0
2021,12,10,3,0.0
2021,12,10,4,0.0
2021,12,10,5,0.0
2021,12,10,6,0.0
2021,12,10,7,0.0
2021,12,10,8,0.0
2021,12,10,9,12.41
2021,12,10,10,38.93
2021,12,10,11,71.37
2021,12,10,12,98.67
2021,12,10,13,76.09
2021,12,10,14,43.45
2021,12,10,15,9.09
2021,12,10,16,0.0
2021,12,10,17,0.0
2021,12,10,18,0.0
2021,12,10,19,0.0
2021,12,10,20,0.0
2021,12,10,21,0.0
2021,12,10,22,0.0
2021,12,10,23,0.0
2021,12,11,0,0.0
2021,12,11,1,0.0
2021,12,11,2,0.0
2021,12,11,3,0.0
2021,12,11,4,0.0
2021,12,11,5,0.0
2021,12,11,6,0.0
2021,12,11,7,0.0
2021,12,11,8,0.0
2021,12,11,9,12.6
2021,12,11,10,31.95
2021,12,11,11,41.41
2021,12,11,12,68.87
2021,12,11,13,53.61
2021,12,11,14,31.52
2021,12,11,15,8.58
2021,12,11,16,0.0
2021,12,11,17,0.0
2021,12,11,18,0.0
2021,12,11,19,0.0
2021,12,11,20,0.0
2021,12,11,21,0.0
2021,12,11,22,0.0
2021,12,11,23,0.0
2021,12,12,0,0.0
2021,12,12,1,0.0
2021,12,12,2,0.0
2021,12,12,3,0.0
2021,12,12,4,0.0
2021,12,12,5,0.0
2021,12,12,6,0.0
2021,12,12,7,0.0
2021,12,12,8,0.0
2021,12,12,9,12.27
2021,12,12,10,36.12
2021,12,12,11,50.73
2021,12,12,12,66.52
2021,12,12,13,33.16
2021,12,12,14,28.66
2021,12,12,15,6.71
2021,12,12,16,0.0
2021,12,12,17,0.0
2021,12,12,18,0.0
2021,12,12,19,0.0
2021,12,12,20,0.0
2021,12,12,21,0.0
2021,12,12,22,0.0
2021,12,12,23,0.0
2021,12,13,0,0.0
2021,12,13,1,0.0
2021,12,13,2,0.0
2021,12,13,3,0.0
2021,12,13,4,0.0
2021,12,13,5,0.0
2021,12,13,6,0.0
2021,12,13,7,0.0
2021,12,13,8,0.0
2021,12,13,9,10.3
2021,12,13,10,56.73
2021,12,13,11,83.2
2021,12,13,12,100.36
2021,12,13,13,79.83
2021,12,13,14,46.58
2021,12,13,15,8.41
2021,12,13,16,0.0
2021,12,13,17,0.0
2021,12,13,18,0.0
2021,12,13,19,0.0
2021,12,13,20,0.0
2021,12,13,21,0.0
2021,12,13,22,0.0
2021,12,13,23,0.0
2021,12,14,0,0.0
2021,12,14,1,0.0
2021,12,14,2,0.0
2021,12,14,3,0.0
2021,12,14,4,0.0
2021,12,14,5,0.0
2021,12,14,6,0.0
2021,12,14,7,0.0
2021,12,14,8,0.0
2021,12,14,9,11.33
2021,12,14,10,29.41
2021,12,14,11,33.91
2021,12,14,12,20.7
2021,12,14,13,30.3
2021,12,14,14,25.94
2021,12,14,15,6.83
2021,12,14,16,0.0
2021,12,14,17,0.0
2021,12,14,18,0.0
2021,12,14,19,0.0
2021,12,14,20,0.0
2021,12,14,21,0.0
2021,12,14,22,0.0
2021,12,14,23,0.0
2021,12,15,0,0.0
2021,12,15,1,0.0
2021,12,15,2,0.0
2021,12,15,3,0.0
2021,12,15,4,0.0
2021,12,15,5,0.0
2021,12,15,6,0.0
2021,12,15,7,0.0
2021,12,15,8,0.0
2021,12,15,9,12.34
2021,12,15,10,35.47
2021,12,15,11,55.13
2021,12,15,12,50.31
2021,12,15,13,47.03
2021,12,15,14,21.62
2021,12,15,15,5.67
2021,12,15,16,0.0
2021,12,15,17,0.0
2021,12,15,18,0.0
2021,12,15,19,0.0
2021,12,15,20,0.0
2021,12,15,21,0.0
2021,12,15,22,0.0
2021,12,15,23,0.0
2021,12,16,0,0.0
2021,12,16,1,0.0
2021,12,16,2,0.0
2021,12,16,3,0.0
2021,12,16,4,0.0
2021,12,16,5,0.0
2021,12,16,6,0.0
2021,12,16,7,0.0
2021,12,16,8,0.0
2021,12,16,9,8.2
2021,12,16,10,37.55
2021,12,16,11,40.21
2021,12,16,12,38.48
2021,12,16,13,28.3
2021,12,16,14,30.24
2021,12,16,15,6.95
2021,12,16,16,0.0
2021,12,16,17,0.0
2021,12,16,18,0.0
2021,12,16,19,0.0
2021,12,16,20,0.0
2021,12,16,21,0.0
2021,12,16,22,0.0
2021,12,16,23,0.0
2021,12,17,0,0.0
2021,12,17,1,0.0
2021,12,17,2,0.0
2021,12,17,3,0.0
2021,12,17,4,0.0
2021,12,17,5,0.0
2021,12,17,6,0.0
2021,12,17,7,0.0
2021,12,17,8,0.0
2021,12,17,9,8.91
2021,12,17,10,19.59
2021,12,17,11,56.13
2021,12,17,12,26.93
2021,12,17,13,17.41
2021,12,17,14,22.48
2021,12,17,15,7.02
2021,12,17,16,0.0
2021,12,17,17,0.0
2021,12,17,18,0.0
2021,12,17,19,0.0
2021,12,17,20,0.0
2021,12,17,21,0.0
2021,12,17,22,0.0
2021,12,17,23,0.0
2021,12,18,0,0.0
2021,12,18,1,0.0
2021,12,18,2,0.0
2021,12,18,3,0.0
2021,12,18,4,0.0
2021,12,18,5,0.0
2021,12,18,6,0.0
2021,12,18,7,0.0
2021,12,18,8,0.0
2021,12,18,9,8.96
2021,12,18,10,43.77
2021,12,18,11,21.91
2021,12,18,12,11.84
2021,12,18,13,24.35
2021,12,18,14,38.79
2021,12,18,15,7.63
2021,12,18,16,0.0
2021,12,18,17,0.0
2021,12,18,18,0.0
2021,12,18,19,0.0
2021,12,18,20,0.0
2021,12,18,21,0.0
2021,12,18,22,0.0
2021,12,18,23,0.0
2021,12,19,0,0.0
2021,12,19,1,0.0
2021,12,19,2,0.0
2021,12,19,3,0.0
2021,12,19,4,0.0
2021,12,19,5,0.0
2021,12,19,6,0.0
2021,12,19,7,0.0
2021,12,19,8,0.0
2021,12,19,9,11.48
2021,12,19,10,30.41
2021,12,19,11,75.26
2021,12,19,12,67.59
2021,12,19,13,48.78
2021,12,19,14,34.14
2021,12,19,15,8.79
2021,12,19,16,0.0
2021,12,19,17,0.0
2021,12,19,18,0.0
2021,12,19,19,0.0
2021,12,19,20,0.0
2021,12,19,21,0.0
2021,12,19,22,0.0
2021,12,19,23,0.0
2021,12,20,0,0.0
2021,12,20,1,0.0
2021,12,20,2,0.0
2021,12,20,3,0.0
2021,12,20,4,0.0
2021,12,20,5,0.0
2021,12,20,6,0.0
2021,12,20,7,0.0
2021,12,20,8,0.0
2021,12,20,9,10.01
2021,12,20,10,25.59
2021,12,20,11,35.08
2021,12,20,12,42.16
2021,12,20,13,42.58
2021,12,20,14,27.08
2021,12,20,15,8.25
2021,12,20,16,0.0
2021,12,20,17,0.0
2021,12,20,18,0.0
2021,12,20,19,0.0
2021,12,20,20,0.0
2021,12,20,21,0.0
2021,12,20,22,0.0
2021,12,20,23,0.0
2021,12,21,0,0.0
2021,12,21,1,0.0
2021,12,21,2,0.0
2021,12,21,3,0.0
2021,12,21,4,0.0
2021,12,21,5,0.0
2021,12,21,6,0.0
2021,12,21,7,0.0
2021,12,21,8,0.0
2021,12,21,9,8.84
2021,12,21,10,30.87
2021,12,21,11,42.05
2021,12,21,12,53.15
2021,12,21,13,30.88
2021,12,21,14,29.49
2021,12,21,15,8.22
2021,12,21,16,0.0
2021,12,21,17,0.0
2021,12,21,18,0.0
2021,12,21,19,0.0
2021,12,21,20,0.0
2021,12,21,21,0.0
2021,12,21,22,0.0
2021,12,21,23,0.0
2021,12,22,0,0.0
2021,12,22,1,0.0
2021,12,22,2,0.0
2021,12,22,3,0.0
2021,12,22,4,0.0
2021,12,22,5,0.0
2021,12,22,6,0.0
2021,12,22,7,0.0
2021,12,22,8,0.0
2021,12,22,9,8.15
2021,12,22,10,26.76
2021,12,22,11,25.11
2021,12,22,12,17.95
2021,12,22,13,25.2
2021,12,22,14,18.52
2021,12,22,15,6.51
2021,12,22,16,0.0
2021,12,22,17,0.0
2021,12,22,18,0.0
2021,12,22,19,0.0
2021,12,22,20,0.0
2021,12,22,21,0.0
2021,12,22,22,0.0
2021,12,22,23,0.0
2021,12,23,0,0.0
2021,12,23,1,0.0
2021,12,23,2,0.0
2021,12,23,3,0.0
2021,12,23,4,0.0
2021,12,23,5,0.0
2021,12,23,6,0.0
2021,12,23,7,0.0
2021,12,23,8,0.0
2021,12,23,9,7.44
2021,12,23,10,24.75
2021,12,23,11,15.68
2021,12,23,12,37.02
2021,12,23,13,18.95
2021,12,23,14,23.83
2021,12,23,15,7.38
2021,12,23,16,0.0
2021,12,23,17,0.0
2021,12,23,18,0.0
2021,12,23,19,0.0
2021,12,23,20,0.0
2021,12,23,21,0.0
2021,12,23,22,0.0
2021,12,23,23,0.0
2021,12,24,0,0.0
2021,12,24,1,0.0
2021,12,24,2,0.0
2021,12,24,3,0.0
2021,12,24,4,0.0
2021,12,24,5,0.0
2021,12,24,6,0.0
2021,12,24,7,0.0
2021,12,24,8,0.0
2021,12,24,9,8.62
2021,12,24,10,32.7
2021,12,24,11,56.16
2021,12,24,12,67.64
2021,12,24,13,60.18
2021,12,24,14,42.03
2021,12,24,15,10.41
2021,12,24,16,0.0
2021,12,24,17,0.0
2021,12,24,18,0.0
2021,12,24,19,0.0
2021,12,24,20,0.0
2021,12,24,21,0.0
2021,12,24,22,0.0
2021,12,24,23,0.0
2021,12,25,0,0.0
2021,12,25,1,0.0
2021,12,25,2,0.0
2021,12,25,3,0.0
2021,12,25,4,0.0
2021,12,25,5,0.0
2021,12,25,6,0.0
2021,12,25,7,0.0
2021,12,25,8,0.0
2021,12,25,9,10.32
2021,12,25,10,59.16
2021,12,25,11,93.2
2021,12,25,12,113.73
2021,12,25,13,92.16
2021,12,25,14,55.88
2021,12,25,15,10.3
2021,12,25,16,0.0
2021,12,25,17,0.0
2021,12,25,18,0.0
2021,12,25,19,0.0
2021,12,25,20,0.0
2021,12,25,21,0.0
2021,12,25,22,0.0
2021,12,25,23,0.0
2021,12,26,0,0.0
2021,12,26,1,0.0
2021,12,26,2,0.0
2021,12,26,3,0.0
2021,12,26,4,0.0
2021,12,26,5,0.0
2021,12,26,6,0.0
2021,12,26,7,0.0
2021,12,26,8,0.0
2021,12,26,9,6.99
2021,12,26,10,30.54
2021,12,26,11,58.73
2021,12,26,12,62.15
2021,12,26,13,47.93
2021,12,26,14,28.67
2021,12,26,15,7.87
2021,12,26,16,0.0
2021,12,26,17,0.0
2021,12,26,18,0.0
2021,12,26,19,0.0
2021,12,26,20,0.0
2021,12,26,21,0.0
2021,12,26,22,0.0
2021,12,26,23,0.0
2021,12,27,0,0.0
2021,12,27,1,0.0
2021,12,27,2,0.0
2021,12,27,3,0.0
2021,12,27,4,0.0
2021,12,27,5,0.0
2021,12,27,6,0.0
2021,12,27,7,0.0
2021,12,27,8,0.0
2021,12,27,9,9.29
2021,12,27,10,42.69
2021,12,27,11,63.51
2021,12,27,12,85.68
2021,12,27,13,69.94
2021,12,27,14,44.65
2021,12,27,15,11.92
2021,12,27,16,0.0
2021,12,27,17,0.0
2021,12,27,18,0.0
2021,12,27,19,0.0
2021,12,27,20,0.0
2021,12,27,21,0.0
2021,12,27,22,0.0
2021,12,27,23,0.0
2021,12,28,0,0.0
2021,12,28,1,0.0
2021,12,28,2,0.0
2021,12,28,3,0.0
2021,12,28,4,0.0
2021,12,28,5,0.0
2021,12,28,6,0.0
2021,12,28,7,0.0
2021,12,28,8,0.0
2021,12,28,9,8.46
2021,12,28,10,40.76
2021,12,28,11,84.93
2021,12,28,12,104.62
2021,12,28,13,90.23
2021,12,28,14,47.73
2021,12,28,15,11.91
2021,12,28,16,0.0
2021,12,28,17,0.0
2021,12,28,18,0.0
2021,12,28,19,0.0
2021,12,28,20,0.0
2021,12,28,21,0.0
2021,12,28,22,0.0
2021,12,28,23,0.0
2021,12,29,0,0.0
2021,12,29,1,0.0
2021,12,29,2,0.0
2021,12,29,3,0.0
